iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,7.2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.04
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.65
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.49
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,3.61
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,4.17
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,3.81
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.79
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,2.77
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.08
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.21
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.3
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.82
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.12
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.36
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.16
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.18
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,3.28
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.21
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.2
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.36
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,2.77
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,3.28
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,3.61
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,3.81
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,10,3.87
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,3.93
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,8.258467119894142
1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,90,8.25595425490017
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,90,8.25253373830535
1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,8.255667781388556
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,8.25659961088918
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,8.253128773098314
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,90,8.254317930816594
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,8.254786792218354
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,10,8.254533352130618
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,10,8.257069998979613
0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,8.251131370568359
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,10,8.253955611048184
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,90,8.252576713428551
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,90,8.256018300449416
0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,90,8.25374430868971
0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,10,8.2540139277336
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,10,8.253920036174993
0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,90,8.258892603621902
