auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,1,1,0,1,1,0,17.24
1,0,1,0,0,1,1,1,0,1,1,1,17.23
1,0,0,1,1,0,0,0,0,0,1,0,8.77
1,1,0,0,0,0,1,1,0,1,0,1,8.75
1,1,1,1,1,0,1,0,0,0,1,1,8.75
1,1,1,1,1,0,0,0,0,0,1,1,8.75
1,1,0,0,0,0,0,1,0,1,0,1,8.75
1,1,1,1,1,0,0,0,0,0,0,1,8.76
1,1,1,1,1,0,0,0,0,0,1,0,8.75
1,0,1,1,1,0,1,1,0,1,1,1,8.77
1,1,1,1,1,0,1,0,0,0,1,0,8.76
1,1,0,0,0,0,0,1,0,1,1,0,8.75
1,1,1,1,1,1,0,0,0,0,1,1,14.96
1,1,1,1,1,1,1,0,0,0,1,1,14.95
1,0,1,0,0,1,1,1,1,1,1,0,17.44
1,1,1,1,1,1,0,1,0,0,0,0,14.95
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,1,1,1,1,0,0,1,1,1,1,1,8.9
1,1,1,0,1,0,1,1,1,1,0,0,8.9
1,1,1,1,1,0,0,0,1,0,1,0,8.89
0,0,0,0,1,1,1,1,0,1,1,1,19.308036966790127
1,0,0,0,1,0,0,1,0,1,1,1,19.303782595368034
1,1,1,1,1,0,0,0,0,0,1,1,8.75
1,1,0,0,0,1,1,1,1,1,0,0,15.24
1,1,1,1,1,0,1,1,0,0,0,0,19.305496447353477
0,0,0,1,0,0,1,0,0,1,0,1,19.30252875638299
0,1,0,1,1,0,0,0,0,0,1,1,19.30383772248225
0,0,0,0,1,1,1,1,0,0,0,1,19.306348398500045
0,1,1,0,1,1,1,1,0,1,1,1,19.307191006600146
0,1,0,0,1,0,1,1,1,0,1,0,19.30683849845404
1,1,0,0,0,0,0,0,0,0,1,0,8.75
1,1,1,1,0,0,0,1,0,1,1,0,19.303149016143408
1,1,1,1,1,0,0,0,0,0,0,0,8.75
1,1,1,1,0,0,0,0,0,0,0,1,19.304231031723486
1,0,0,1,1,0,0,0,0,0,1,1,8.75
1,1,0,1,1,0,0,0,0,0,1,1,19.308703347405494
1,1,1,1,1,0,1,1,1,0,0,0,19.301200038348878
0,0,0,1,1,0,0,0,0,0,1,0,19.3077371550641
0,1,0,1,1,1,1,0,0,0,1,1,18.93
1,1,1,1,1,1,1,0,0,0,0,1,19.307113101389866
1,1,1,1,1,0,0,0,1,1,1,1,8.94
1,1,0,0,0,0,0,1,0,1,0,0,8.75
1,1,1,1,1,0,0,1,0,0,1,0,8.76
1,1,1,1,1,1,0,1,0,0,0,1,19.302992015501182
1,1,1,1,0,0,1,0,1,0,1,0,19.306128016233266
1,1,1,1,1,1,0,0,0,0,1,0,14.96
1,1,0,0,0,1,0,1,0,1,1,0,19.303502752753957
1,1,1,1,1,0,0,0,1,0,1,1,8.95
1,0,0,1,1,0,0,1,0,0,1,0,8.76
1,1,1,0,1,1,0,0,0,0,1,0,19.301235774908776
0,1,1,1,1,0,0,0,0,0,0,0,14.69
1,1,0,0,1,0,0,1,0,1,1,0,19.306212519203243
1,1,0,0,1,0,0,1,0,0,1,0,8.75
1,0,0,0,1,0,0,0,0,0,1,1,19.30223469196495
1,1,1,1,0,0,0,0,0,0,1,0,19.304455333794504
1,1,0,0,0,0,1,1,1,1,0,0,8.9
1,1,0,0,0,0,0,0,0,1,0,1,19.306270956703543
1,1,0,0,0,0,0,1,1,1,1,0,8.9
0,1,0,0,0,0,0,1,0,1,1,0,14.71
1,1,0,0,0,0,0,1,0,1,1,1,8.76
1,1,0,0,0,0,0,0,1,0,1,1,19.30120223917609
1,1,1,1,1,0,1,0,0,0,0,1,19.3054909261342
1,1,0,0,0,0,0,1,0,0,1,1,19.30682487122797
1,0,0,1,1,1,0,0,0,0,0,0,19.308012365342194
1,1,0,1,1,0,0,0,0,0,1,0,19.30511586953613
1,1,0,0,0,0,0,0,0,0,1,1,8.76
0,1,0,1,0,0,0,0,0,0,1,0,14.69
1,1,1,1,1,0,1,0,1,1,1,1,19.308173867814205
0,1,0,0,0,0,0,0,0,0,1,0,14.72
1,0,0,1,1,0,0,1,0,1,1,0,19.305559944957345
1,1,0,0,0,0,1,0,0,0,1,0,19.30686359593609
1,1,0,1,0,0,0,0,0,0,1,1,8.75
1,1,0,1,1,1,0,1,0,1,1,1,19.30133742545932
1,1,0,0,1,0,0,0,0,0,1,0,8.75
1,1,1,1,1,0,0,0,0,1,1,0,8.76
0,1,0,0,0,0,1,1,0,1,0,1,14.69
1,0,1,1,0,0,0,1,0,1,0,1,8.76
1,1,0,0,1,0,0,1,0,0,1,1,19.301277189605415
1,0,0,0,0,0,0,0,0,0,1,0,8.75
1,1,1,0,0,0,0,1,0,1,0,0,8.75
1,1,0,1,1,0,1,0,1,0,0,0,19.306676130113093
1,1,0,0,0,0,1,0,0,0,0,1,19.30490846837381
1,1,1,1,0,0,1,1,0,1,0,1,8.75
1,1,1,0,1,0,0,0,0,0,1,0,19.305102708635104
1,1,1,1,1,1,0,1,0,1,0,0,14.94
1,1,0,0,0,0,0,0,0,1,1,0,19.3056493835524
1,1,1,1,0,0,0,1,0,1,0,0,19.3042997079679
1,1,0,0,1,1,0,0,0,0,1,1,19.30249987931176
1,1,0,1,1,0,1,0,0,0,1,0,19.307409866251827
1,1,0,1,1,0,0,1,0,0,1,1,8.76
