iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.41
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,0.45
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.43
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.46
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.46
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,0.46
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.5
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.46
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.43
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,10,0.608954929876793
1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,10,0.6056946340734375
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,10,0.6033006197119474
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,90,0.6059469575389091
1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,10,0.6031189512800659
1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,10,0.6034752044960168
0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,10,0.6030059028648906
1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,10,0.6036872000130554
1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,10,0.6036806669625502
1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,90,0.6065296528460647
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.6080205026719274
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.6013288500511791
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.6066343801720483
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.6071071060309492
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.6054714534608784
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.6029977383265079
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.6064523712209888
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.604222929648924
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.6054233423702899
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.6016317736740714
