OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,29420.7499112474
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28732.6896881283
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,28699.2833041557
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,29762.0332723212
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,30536.84991297
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,26173.4166592509
1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,25183.7999592862
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,28816.2999361239
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,25701.4999537373
1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,23312.969917995928
0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,23312.97450135647
1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,23312.97481360926
1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,23312.97258081615
0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,23312.97303803019
0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,23312.96928144567
0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,23312.968311586672
1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,23312.969874655446
1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,23312.97416023857
1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,23312.97501351947
0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,23312.972536455607
1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,23312.96977213355
1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,23312.96999474831
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,23312.971207147155
1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,23312.973540387527
1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,23312.96979385659
1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,23312.97363390625
1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23312.974577411438
1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,23312.971582537586
1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,23312.970616348026
1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,23312.975548103565
1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,23312.973333201862
1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,23312.972899961755
1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,23312.969051114887
1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,23312.972352021523
1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,23312.97175882974
0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,23312.97425024973
1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,23312.971546586636
1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,23312.975469657616
1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,23312.97102464367
0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,23312.97367571026
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,23312.970561739094
0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,23312.97464618211
1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,23312.973861765116
0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,23312.970160290548
1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,23312.969128429606
0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,23312.971360934607
1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,23312.968437928623
1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,23312.974066428866
1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,25365.4166514474
0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,23312.967791992945
1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,23312.968946002322
0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,23312.97238383064
1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,23312.972788552397
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,23312.970441386486
0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,23312.975454047944
1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,23312.974071849352
1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,23312.974505770075
1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,23312.972758466887
1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,23312.974408366095
1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,23312.97056215766
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,29652.3999105486
1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,23312.974000239967
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,25644.0832581107
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23312.973407110752
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,23312.968643184275
0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,23312.973155850334
