auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.788872,1
0,0,0,0,0,0,1,0,0,0,1,1,0.644422,0
1,0,0,0,0,0,0,0,0,1,1,1,1.740744,1
1,1,1,1,1,0,1,0,1,1,0,0,0.644422,0
1,0,1,0,0,0,0,1,0,1,0,0,1.994458,1
0,0,0,0,0,0,0,0,1,0,1,1,0.644422,0
1,0,0,0,1,0,0,1,0,1,0,1,1.740744,1
1,1,1,0,1,0,1,1,1,1,1,1,0.644422,0
1,1,0,0,0,0,0,1,0,1,0,0,2.199984,1
1,0,0,1,0,0,0,1,0,1,0,0,1.637044,1
0,0,0,0,0,0,1,0,0,0,0,0,1.377744,0
0,0,0,1,0,0,1,0,0,0,0,0,1.711111,1
0,0,1,0,0,0,1,0,0,0,0,1,0.977733,0
0,0,0,0,1,0,0,1,0,0,0,1,1.133306,0
0,1,0,1,0,0,1,1,0,1,0,0,0.977733,0
0,0,1,0,0,0,0,0,0,1,0,0,0.977733,0
0,0,0,0,0,0,1,1,0,0,0,0,0.977733,0
0,0,0,0,0,0,0,1,0,0,0,1,1.833322,1
0,0,0,0,0,0,0,0,0,0,0,1,1.311067,0
0,0,0,0,0,0,1,0,0,1,0,0,1.244417,0
1,0,0,1,1,0,1,1,0,1,0,0,0.955544,0
0,0,0,0,1,0,1,0,0,0,0,0,0.955544,0
0,0,0,0,0,0,1,0,0,1,1,1,0.955544,0
0,0,1,0,0,0,1,0,0,0,0,0,1.799997,1
0,0,0,0,0,0,0,1,0,0,0,0,0.955544,0
1,0,1,0,1,0,1,0,0,0,0,0,0.955544,0
0,0,0,0,1,0,0,0,0,0,0,0,0.955544,0
0,0,0,0,0,0,1,1,0,0,0,1,1.199956,0
0,0,0,0,0,0,0,0,0,1,0,1,1.199956,0
1,0,0,0,0,0,0,0,0,0,0,0,1.555528,0
0,0,1,0,0,0,0,1,0,0,0,0,1.199956,0
1,0,1,0,0,0,0,1,0,0,0,0,1.577767,0
1,0,0,0,0,0,1,0,0,0,0,0,1.577767,0
1,1,0,0,0,0,1,0,0,1,0,0,1.577767,0
1,0,0,0,0,0,0,0,0,1,0,0,1.577767,0
1,0,0,0,0,0,0,1,0,0,0,1,1.577767,0
0,0,1,1,0,0,0,1,0,1,0,1,1.377778,0
0,0,0,1,0,0,0,0,0,0,0,0,1.377778,0
0,0,0,1,0,0,0,1,0,1,0,0,1.377778,0
1,0,0,1,0,0,0,1,0,1,0,1,1.377778,0
0,0,1,1,0,0,0,1,0,1,0,0,1.377778,0
1,0,0,1,1,0,0,0,0,0,0,0,1.377778,0
0,0,0,0,0,1,0,0,0,0,0,0,1.444489,0
0,0,0,0,0,1,1,0,0,0,1,1,1.444489,0
1,1,0,1,1,0,0,1,0,0,1,0,1.7556,1
1,1,0,0,0,0,0,0,0,0,1,0,2.022222,1
1,1,0,1,0,0,0,1,0,1,0,1,2.022222,1
1,1,0,0,1,0,0,1,0,1,0,0,1.7556,1
1,1,0,0,0,0,0,1,0,1,0,1,2.022222,1
1,1,1,0,0,0,0,0,0,0,0,0,2.022222,1
1,1,1,0,0,0,0,1,0,1,0,0,2.022222,1
1,0,0,1,1,0,0,1,0,0,1,0,1.7556,1
1,1,1,0,0,0,0,0,0,0,0,1,1.955511,1
1,1,0,0,1,0,0,0,0,0,1,0,1.955511,1
1,1,0,0,0,0,0,0,0,1,0,0,1.955511,1
