tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.215879,0
0.0,0.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,2.726971,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.546043,1
0.0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.215879,0
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,2.726971,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,0.885714,0
0.0,0.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,0.885714,0
1.0,0.0,0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,0.885714,0
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,0.885714,0
1.0,1.0,0,0.0,0.0,1.0,0.0,200.0,307200.0,0.1,8.0,0.885714,0
0.0,0.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,2.465386,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,2.605276,1
0.0,1.0,0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.380936,1
0.0,0.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,2.452046,1
0.0,1.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,2.013489,1
0.0,0.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,1.117471,0
0.0,1.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.215829,0
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,2.011614,1
1.0,0.0,0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,4.0,1.7222,1
0.0,1.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,2.235971,1
0.0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,2.360304,1
0.0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.492086,1
0.0,0.0,0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.657143,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,2.074564,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,1.0,1.7333,1
0.0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,1.7333,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.7333,1
0.0,0.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.987257,1
0.0,0.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.987257,1
