OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26544.0910569276
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25201.6763325604
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25185.7692611077
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,24694.0629003666
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,24687.8909816944
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,24620.7315301096
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,22579.4003060536
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,20561.0368845496
1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,19991.9659599075
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,18780.8484092267
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,18767.9645815458
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,18538.9416153038
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,17785.2487127122
1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,17735.8386818745
1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,17581.2654788122
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,17479.7921492958
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15080.073237727605
0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,15080.073150765536
1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,15080.073103261386
