NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,4.13
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.6
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,3.51
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,2.33
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,5.18
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,5.23
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,4.25
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,12.55
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,5.15
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,3.89
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.19
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,7.23
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
0,0,1,1,0,1,0,0,1,1,0,0,1,48,160,0,27.451190529030097
1,1,0,1,0,0,1,1,0,0,1,0,1,22,8,0,27.458497192126806
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,27.456263802160525
1,0,1,0,0,1,1,1,0,1,1,0,0,48,320,0,27.45846901917765
1,1,0,1,0,1,1,1,1,1,0,0,1,22,8,1,27.454525608729995
0,0,1,0,0,1,0,1,1,1,0,0,1,22,320,0,27.45113232414061
0,0,1,1,0,0,0,1,1,0,1,0,1,44,160,2,27.455165993229382
0,0,0,1,1,0,0,1,1,1,1,0,1,44,8,2,27.45330576870371
0,0,0,1,0,1,0,1,0,1,0,1,0,48,320,0,27.45453969571341
1,0,1,0,1,1,0,1,0,1,0,0,1,44,320,1,27.45725647745189
0,1,1,0,0,0,1,0,0,0,0,1,0,8,8,0,27.45412295431979
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,27.45391931612681
1,0,1,1,0,0,0,0,1,0,0,0,0,8,8,0,27.458596550859127
1,0,1,1,0,0,0,1,0,0,0,1,0,8,320,1,27.45141450119188
1,0,1,1,0,0,1,0,0,1,1,1,1,8,8,0,27.45166304143731
1,0,1,0,1,0,0,1,0,1,0,1,0,8,8,1,27.4579217287896
0,1,1,0,0,0,1,0,0,1,0,1,0,8,320,1,27.456728032950195
1,1,1,1,0,0,0,0,1,1,0,1,0,8,8,0,27.452085474110152
1,0,1,1,0,0,0,0,1,1,0,1,0,8,160,0,27.454137797456973
0,1,1,0,0,1,1,0,1,1,0,1,0,8,8,1,27.452291218754276
1,1,1,0,0,0,0,1,1,1,0,1,0,8,8,0,27.452225143238024
1,1,1,1,1,0,0,0,1,0,0,1,0,8,8,0,27.458133462022918
1,1,1,1,0,0,0,0,0,1,0,1,0,8,8,1,27.451199048811
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,1,27.451868217594196
1,1,1,0,0,1,0,0,0,1,0,1,0,48,8,1,27.456544299159518
1,1,0,0,0,0,0,0,1,1,0,1,1,22,8,0,27.454000364783116
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,1,27.45272193449095
1,0,1,1,0,1,0,0,0,1,1,1,1,8,8,0,27.456467969244862
1,0,1,1,0,0,1,0,1,1,0,1,0,8,320,0,27.455362772615047
0,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,27.455680768914156
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,1,27.456631671451575
1,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,27.454113129645684
1,0,1,1,0,1,0,0,1,1,0,1,1,22,8,0,27.45670859148253
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,27.45494637833534
1,1,0,0,0,0,0,0,1,1,0,1,0,8,320,0,27.45329812174343
1,0,1,1,0,0,1,0,1,1,0,1,1,8,320,0,27.451062807539
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
1,1,1,1,0,0,0,0,1,1,0,1,0,8,8,1,27.45814284942977
1,1,1,0,0,1,0,0,1,1,0,1,1,8,8,0,27.452653581221035
0,0,1,0,0,1,1,0,1,1,1,1,1,8,8,0,27.45557497347577
0,0,1,1,0,0,0,1,1,1,0,1,0,8,160,0,27.45850051695539
1,0,1,1,0,0,0,1,0,1,0,1,0,8,320,1,27.452589775344595
1,1,1,0,0,0,0,0,1,0,0,1,1,8,8,0,27.453967005579994
1,1,1,0,1,1,1,0,0,0,0,0,0,22,8,0,27.457021950596307
1,1,1,0,0,0,1,0,0,1,1,1,0,8,8,1,27.453064914546093
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,27.45149518763543
1,1,1,0,0,0,1,0,0,0,0,1,1,48,8,0,27.45294415791197
0,1,1,1,0,1,0,0,1,1,0,1,0,22,8,0,27.45738215524124
1,0,0,0,0,0,0,0,1,1,0,1,0,44,8,0,27.454699057191807
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,15.06
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,27.45610963963921
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,1,27.45895615299974
1,0,1,1,0,0,1,0,1,1,0,1,0,22,8,1,27.455358718001055
1,0,1,1,0,0,0,1,0,1,0,1,0,8,320,0,27.45225635393368
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,27.45260369266088
1,0,1,0,0,0,0,1,0,1,0,1,0,8,8,1,27.454330928906515
1,0,0,1,0,0,1,1,0,1,0,1,0,44,8,1,27.45660899570074
1,1,0,1,1,0,0,0,1,1,0,1,0,8,8,0,27.45507262859066
1,1,1,0,0,0,0,1,0,1,0,1,1,8,8,1,27.45158187701426
1,0,1,1,0,0,0,1,0,1,1,1,0,8,8,1,27.45769342827258
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,1,27.451460805969305
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,27.45699376071156
1,0,1,1,0,1,0,1,0,1,1,1,0,8,8,1,27.453370702729767
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,0,27.457949621034984
1,1,1,0,0,0,1,1,0,0,0,1,0,22,160,0,27.455132920937334
1,0,1,1,0,1,1,0,1,0,0,1,1,8,8,1,27.455053548670122
1,1,0,0,0,0,0,0,1,1,0,1,1,8,8,0,27.45532000774199
1,1,1,1,1,0,0,0,1,0,0,0,0,8,8,0,27.454917360876518
0,1,1,1,0,0,0,1,0,1,1,0,1,8,160,0,27.456993039908472
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,0,27.455246806823187
