iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.52
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.61
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.62
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.62
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.62
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,10,0.63
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,0.64
0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,10,0.6710569890010082
1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,90,0.6711626998353855
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,90,0.6715252254208938
0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,10,0.6718463716014736
0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,90,0.6721246343280176
0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,10,0.6731191624379396
1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,90,0.674022416832363
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,10,0.6741655632274315
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,90,0.6742642089802955
0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,90,0.6749881186018446
