encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.90276,1
1,0,0,0,1,0,0,0,1,0,1,2.491418,1
1,0,0,0,1,0,0,0,1,0,0,2.25555,1
0,0,0,0,1,0,0,0,1,0,0,2.057543,1
0,0,0,0,0,1,0,0,1,0,0,2.63055,1
1,1,0,0,1,0,0,0,1,0,1,0.8944,0
0,0,0,0,1,0,0,0,0,0,1,1.277733,1
1,1,1,0,0,0,0,0,1,0,0,0.8944,0
0,1,0,0,0,1,0,0,1,0,0,0.8944,1
0,0,0,1,0,0,0,0,1,0,0,0.8944,1
0,1,0,0,1,0,0,0,1,0,1,2.26444,1
0,0,0,0,1,0,0,0,0,1,0,1.8861,1
0,0,0,0,1,0,0,0,0,0,0,1.2194,1
0,0,0,0,1,0,0,1,1,0,1,1.660167,1
0,0,0,0,1,0,0,0,0,1,1,1.1889,1
1,0,1,0,0,0,0,0,0,1,0,2.23335,1
0,1,0,0,1,0,0,0,0,0,0,1.98335,1
0,0,0,0,1,0,0,0,1,0,1,1.887967,1
0,0,0,1,0,0,0,1,1,0,0,1.73335,1
0,0,0,0,0,1,0,0,0,0,0,1.968533,1
0,0,0,0,0,0,1,0,1,0,0,2.093533,1
1,1,0,0,0,1,0,0,0,0,0,1.9028,1
