encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0.622222,0
1,1,0,1,0,0,0,0,0,0,0,1.488886,1
1,0,0,0,1,0,0,0,1,0,1,2.290736,1
0,0,0,0,0,0,1,0,1,0,0,2.228276,1
0,1,0,0,1,0,0,0,1,0,1,2.340008,1
0,0,0,0,0,1,0,0,0,0,0,1.740756,1
1,0,0,0,1,0,0,0,1,0,0,2.037022,1
0,0,0,0,0,1,0,0,0,1,0,1.592622,1
0,0,0,0,1,0,0,0,0,1,0,2.111116,1
0,0,0,0,0,1,0,0,1,1,0,1.592622,1
1,0,0,0,0,0,1,0,1,0,0,1.807389,1
0,0,0,0,1,0,0,0,0,1,1,0.866633,1
0,0,0,0,1,0,0,1,0,0,1,1.677822,1
0,0,0,0,1,0,0,0,0,0,1,1.288928,1
0,0,0,0,0,1,0,0,1,0,0,1.659278,1
1,0,0,1,0,0,0,1,0,1,0,1.6222,1
1,1,0,0,1,0,0,0,0,0,1,1.399978,1
1,0,1,0,0,0,0,0,1,0,0,1.511089,1
0,0,0,0,1,0,0,0,1,0,1,1.7111,1
0,1,0,0,1,0,0,1,1,1,0,1.466711,1
0,0,0,0,0,1,0,1,1,1,0,1.466711,1
