auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,1,1,0,1,8.87
1,0,1,0,0,0,0,1,0,1,0,0,8.75
0,0,1,0,0,0,1,0,0,0,0,1,14.69
0,0,1,0,1,0,0,0,1,1,0,0,14.88
1,1,0,1,1,0,1,1,1,1,1,0,8.94
0,0,0,0,0,0,1,1,1,1,0,0,14.85
1,0,1,1,0,1,1,1,1,1,1,0,17.48
1,0,0,0,1,0,1,0,0,1,1,0,8.76
1,0,0,0,0,0,0,1,0,0,0,0,8.76
0,1,0,0,0,1,0,1,0,1,0,0,18.94
0,0,0,1,1,0,1,1,0,0,0,1,19.306167815317437
1,0,1,0,0,1,0,1,1,0,1,0,19.303535055505865
1,0,0,0,0,1,0,0,0,1,1,0,19.302870719932397
1,0,1,0,0,1,0,0,1,1,0,1,19.30554897203341
1,0,1,0,0,0,0,0,0,1,1,0,19.301050665433248
1,0,0,1,1,1,0,1,1,1,0,0,19.30261760643578
1,0,0,0,1,1,0,1,1,1,1,0,19.307746062997246
1,1,1,1,1,0,1,0,0,1,0,0,19.304381702028927
1,1,0,1,1,0,1,0,0,0,1,0,19.305824662651844
1,1,1,0,1,1,0,1,0,1,0,1,14.95
0,0,0,0,0,0,1,0,0,1,1,0,14.68
0,0,1,0,0,0,1,0,0,0,1,0,14.69
0,0,0,0,0,0,0,0,0,1,1,0,14.69
0,1,0,0,0,0,1,0,0,1,1,0,14.7
0,1,0,0,0,0,0,0,0,1,1,1,14.7
0,1,0,0,0,0,1,1,0,0,1,0,14.7
0,0,0,0,0,0,1,0,1,1,1,0,14.86
0,0,0,0,0,0,1,1,1,1,1,0,14.85
0,1,1,1,0,0,1,1,1,1,1,0,14.84
0,0,0,0,0,0,1,1,1,0,1,0,14.83
1,0,1,0,0,0,0,1,1,1,1,0,19.306679427853705
1,0,0,0,0,1,1,0,1,0,0,0,19.30807944550562
0,0,1,1,0,0,1,1,1,1,0,0,19.305436364005313
0,1,0,0,1,0,0,0,0,1,1,0,14.7
1,0,1,0,0,0,0,0,0,1,0,1,19.305633097771754
1,1,0,0,0,0,1,0,0,1,1,0,8.75
0,0,0,0,1,0,1,0,0,1,1,0,19.305446746046805
1,0,1,1,1,0,1,1,0,1,1,0,8.75
1,0,0,0,1,0,1,1,1,1,1,0,8.96
1,0,0,0,0,0,1,1,1,0,0,0,8.93
1,0,0,0,0,0,1,0,0,0,0,1,8.75
0,1,0,0,1,0,0,0,0,1,1,1,14.68
0,0,0,1,0,0,1,0,0,1,1,0,19.301136175685393
1,0,0,0,1,0,1,0,1,1,1,0,19.304390434304892
1,0,0,0,1,0,1,0,0,0,1,0,19.305875694093316
0,0,0,1,0,0,0,0,0,1,1,0,14.7
1,0,1,0,0,0,1,0,1,1,1,1,19.302736365766872
0,0,0,0,0,0,0,0,0,0,1,0,14.69
0,1,1,1,0,0,1,1,0,0,1,0,19.304945982416054
0,1,0,1,0,1,1,1,1,1,1,0,19.17
0,0,0,1,0,0,0,1,0,0,0,0,14.69
0,1,1,1,0,0,1,1,0,0,0,0,19.308073126175774
0,0,1,0,0,0,0,1,0,0,1,0,14.7
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,1,1,0,1,1,0,1,0,0,0,0,19.30112500032557
0,1,1,0,1,1,0,0,0,1,1,1,19.306278901646646
1,0,0,0,0,0,1,1,0,1,1,0,8.75
0,1,0,1,1,0,1,0,0,0,1,0,19.304317159538126
0,0,1,0,0,0,0,1,0,1,1,0,19.301932619871863
1,1,0,0,0,1,1,0,0,1,1,0,19.307605053363183
1,0,0,1,0,0,1,0,0,1,1,0,19.303154759014404
1,0,1,1,1,0,1,0,0,1,1,0,19.305702529749563
1,1,0,0,0,0,0,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,0,1,1,0,8.75
1,1,0,0,0,0,1,0,0,0,0,1,19.303869734518738
1,0,0,0,0,0,1,1,0,0,0,0,19.30634751787184
1,1,0,0,0,0,1,1,0,1,1,0,19.30271514238682
1,0,0,0,1,1,0,0,0,0,0,0,19.307793963034356
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,0,0,0,0,0,1,0,0,1,0,1,19.301679802717704
1,0,0,0,0,0,1,1,1,1,1,0,8.9
0,1,0,1,0,0,1,1,1,0,0,0,19.30287878081365
1,0,1,1,0,0,0,0,0,1,0,0,8.75
1,1,0,0,0,0,0,1,1,1,1,1,19.30316576945977
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,0,1,0,0,0,1,1,0,1,1,0,19.306703072655544
1,0,0,1,1,0,1,1,0,1,1,0,19.30783956337144
1,0,0,0,0,0,0,1,1,1,0,1,19.30614991254927
1,1,1,0,0,0,0,1,0,0,0,0,19.302261258242105
1,1,0,0,0,0,1,0,0,0,1,1,19.306087430302764
1,1,0,0,0,0,0,0,0,1,1,0,19.301532418376624
1,1,0,1,1,0,0,0,0,1,1,0,8.75
1,1,0,0,0,0,0,1,0,1,1,1,8.76
1,0,0,0,0,1,0,0,0,1,0,1,19.303248521281564
1,1,0,0,0,0,1,1,1,1,1,0,8.89
1,0,0,0,0,0,1,1,0,1,0,0,19.304482851002252
1,0,1,0,0,0,0,1,0,0,0,1,19.302721915011603
0,1,0,0,0,0,1,1,1,0,0,0,19.307351377108365
1,1,0,1,1,0,1,1,1,1,0,0,19.303726083140088
1,0,1,0,0,0,0,1,0,1,1,0,19.304134788782278
