OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19626.2964105079
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18216.3944532917
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,16609.2795480785
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,15892.1014588269
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,15806.4238135641
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,15197.8322099602
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,14645.7992167193
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,14394.1420133968
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,14178.8617073735
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,14169.8490705481
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,14067.6748636552
1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,13836.3847014885
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,13803.2543405178
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,13717.0099593621
0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,13688.8491061182
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,13549.6979378225
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,13512.6270179819
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,13288.2905332998
1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,13245.7244864239
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,12670.5889464223
