encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.29334,1
1,0,0,0,0,0,1,0,0,1,0,1.8778,1
0,1,0,0,1,0,0,1,1,1,1,2.1889,1
0,1,0,0,1,0,0,1,1,1,0,2.536514,1
0,0,0,0,1,0,0,0,0,1,0,2.50666,1
0,1,1,0,0,0,0,1,0,0,0,2.511114,1
1,0,0,0,0,0,1,1,0,0,0,1.86668,1
0,0,0,0,0,1,0,1,0,1,0,1.1556,1
0,0,0,0,0,1,0,1,1,1,0,1.925933,1
0,0,0,0,1,0,0,0,0,0,0,1.1556,1
0,1,0,0,1,0,0,0,1,0,1,2.3185,1
1,1,0,0,1,0,0,0,0,0,0,2.1222,1
0,1,0,0,1,0,0,0,0,0,0,1.4667,1
0,0,0,0,0,1,0,0,1,0,0,2.16665,1
1,1,0,0,1,0,0,0,0,1,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,2.0222,1
