iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.181818,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.414773,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.224242,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.818182,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,0.878788,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.818182,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.818182,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.818182,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,0.818182,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.818182,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.194805,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.045455,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.863636,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,0.727273,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.545455,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.854545,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.363636,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.363636,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.681818,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.272727,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.168831,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.363636,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.515152,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.545455,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.5,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.409091,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.454545,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.454545,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.424242,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.363636,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.636364,1
