auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,0,0,0,0,0,0,1,0,7.41
1,1,1,1,0,1,0,1,1,1,1,1,46.95
1,1,1,1,0,1,1,1,1,1,1,1,48.34
1,1,1,1,1,0,0,0,1,1,1,1,110.05
1,1,1,1,1,0,0,0,1,0,1,0,108.6
1,1,1,1,0,1,0,1,0,1,1,1,15.9
1,1,1,1,0,1,1,1,0,1,1,1,15.85
1,1,1,0,0,0,0,0,0,0,0,1,19.53
1,0,0,0,0,0,1,1,0,0,1,0,0.15
1,0,0,0,0,0,0,0,0,0,0,1,9.87
0,0,0,0,0,0,1,0,1,0,0,0,11.18
0,0,0,0,0,0,1,0,1,0,0,1,11.2
0,0,0,0,0,0,1,1,1,0,0,0,11.22
0,0,1,0,1,0,0,1,0,1,0,1,2.41
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,1,1,0,0,0,1,0,1,0,0,4.08
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,0,1,0,1,0,0,1,0,1,0,1,2.41
0,0,0,0,0,0,1,1,1,0,0,0,11.22
0,0,0,0,0,0,1,0,1,0,0,1,11.2
0,0,0,0,0,0,1,0,1,0,0,0,11.18
0,0,1,0,0,0,1,0,1,0,0,0,116.92482075248364
0,0,1,0,0,0,0,1,0,0,1,0,2.04
0,1,0,0,0,0,0,0,0,0,0,0,5.81
0,0,0,0,1,0,0,0,1,0,0,0,11.1
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,1,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,0,0,0,0,1,0,0,1,52.01
0,0,1,1,1,0,0,1,0,1,1,1,116.92283486163136
1,0,1,0,1,0,0,1,0,1,0,1,116.92454441654574
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,0,1,1,0,0,0,0,0,0,0,1,4.04
0,0,1,1,0,0,1,1,0,1,0,0,116.92427820744442
0,0,1,1,1,0,0,1,0,0,0,1,116.9242983744996
0,0,0,1,0,0,0,1,0,0,0,0,4.06
0,0,1,0,0,0,0,1,0,0,0,1,116.92429247639214
0,0,0,1,1,0,0,0,0,0,0,1,116.92579137045757
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,0,1,0,0,0,0,0,1,0,0,1,116.92280704276392
0,0,0,1,0,1,0,1,0,0,0,0,3.64
0,0,1,0,0,1,1,0,0,0,0,1,116.92628769855442
0,1,0,0,0,0,0,0,1,0,0,0,21.6
1,0,0,1,0,0,0,0,1,1,1,0,43.59
1,1,0,0,0,0,1,1,0,0,0,1,116.92515951721042
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,0,1,1,0,1,0,0,0,1,1,116.92421823751465
1,0,0,0,1,0,0,1,0,0,0,0,116.92473988176293
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,1,0,0,0,1,0,0,0,0,1,2.4
0,0,1,0,0,0,1,1,1,0,0,0,116.92619628079572
1,0,0,0,0,0,1,1,0,0,0,1,116.92509352451953
0,0,0,1,1,0,0,1,0,1,1,0,116.9239907127577
0,0,0,0,0,0,0,1,0,1,0,0,2.41
0,0,1,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,0,1,1,0,0,0,11.1
1,0,0,0,0,0,1,0,0,0,0,0,9.78
0,0,0,0,0,0,0,1,0,0,1,1,2.04
1,0,0,0,0,0,0,0,1,1,0,1,116.92568407340453
0,0,1,1,0,0,0,1,0,0,1,0,116.9268482542372
1,0,1,0,0,1,1,1,0,0,1,0,9.07
0,0,0,1,0,0,1,1,0,0,1,0,116.92563774553761
1,0,0,0,0,0,1,1,0,1,1,1,116.92174246562112
0,0,0,1,0,0,0,1,0,0,1,0,116.9262068788487
0,0,1,0,0,0,1,1,0,0,1,0,2.03
0,0,0,0,0,1,1,1,0,0,0,0,116.92788397852595
1,0,0,0,0,1,1,1,0,0,1,0,116.92770949981576
1,0,0,0,1,0,1,1,0,0,0,0,116.9278779351442
0,0,1,0,0,0,1,1,0,0,1,1,116.92245316907437
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,0,0,0,0,0,1,0,1,0,1,1,116.92295341686972
0,0,1,1,0,0,1,0,0,0,1,1,116.92199094375665
0,0,1,0,0,1,0,1,0,0,1,0,116.92695986148311
0,0,0,0,1,1,0,1,0,1,1,0,116.9256428461405
0,0,0,0,0,0,1,0,0,0,0,1,2.39
1,0,0,0,1,0,1,1,0,0,1,0,0.15
0,0,0,0,1,1,0,0,0,0,1,1,116.92306227614417
0,0,1,0,0,0,1,0,0,0,1,1,116.92346641701202
1,0,1,0,0,0,0,1,0,0,1,0,116.92414884304203
1,1,1,0,0,0,1,1,1,0,1,1,116.92798580491869
