OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.286896,1
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.423262,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.019014,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1.423262,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1.019014,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1.019014,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1.019014,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.393629,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1.019014,0
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1.019014,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.603186,0
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.339671,0
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.339671,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.326979,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.360304,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.267446,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.267446,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.646043,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.304754,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.438129,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.321404,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.920607,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.117438,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.425386,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.790443,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.790443,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.007914,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.653957,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
