NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.35
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.36
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.36
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,0.4
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,0.5
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,0.5
