encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.069444,1
0,1,0,0,1,0,0,1,1,1,0,2.122206,1
0,0,0,0,1,0,0,0,0,1,0,2.268374,1
0,1,1,0,0,0,0,1,0,0,0,2.1284,1
0,0,0,0,1,0,0,1,0,0,1,1.952376,1
0,1,0,0,1,0,0,0,0,0,1,0.888911,1
0,0,0,1,0,0,0,1,1,1,0,1.3926,1
0,0,0,0,1,0,0,0,0,0,1,1.493329,1
0,0,1,0,0,0,0,1,1,1,0,1.760013,1
0,0,0,0,1,0,0,0,0,0,0,1.355578,1
1,1,0,0,1,0,0,0,0,1,0,0.688933,0
0,1,0,1,0,0,0,1,1,1,0,1.905547,1
0,0,0,0,0,0,1,0,1,0,0,1.811122,1
1,0,0,1,0,0,0,0,1,1,0,1.807411,1
1,0,0,0,1,0,0,0,1,0,0,1.970367,1
0,1,0,0,1,0,0,1,1,0,1,1.807411,1
0,0,0,1,0,0,0,1,1,0,0,1.611139,1
1,1,0,0,1,0,0,0,0,0,0,1.903689,1
1,0,0,1,0,0,0,1,0,1,0,1.9259,1
1,1,0,0,1,0,0,0,0,0,1,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,1.511111,1
