OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1015.80737008227
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,994.260230339637
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,841.959686357789
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,611.733065577771
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,604.248853407588
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,603.525839342928
1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,569.346846558621
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,555.408869429658
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,538.996404929912
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,359.861077250436
0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,252.2893534603966
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,252.28859488976852
1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,252.2879447934549
0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,252.28760518266967
0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,252.28679447252082
0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,252.28628598838853
1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,252.2862224243565
0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,252.2854828540454
0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,252.28517545263475
1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,252.2851202899535
