auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,1,0,0,0,0,0,0,1.76
0,1,0,0,1,1,0,1,1,0,0,0,1.78
1,1,1,1,0,1,0,1,1,1,0,1,1.78
0,0,0,1,0,1,0,0,1,0,1,0,2.67
0,0,0,0,0,1,1,1,1,1,0,0,2.67
1,0,0,1,1,1,1,0,1,0,1,0,2.67
1,0,1,1,1,1,0,1,1,1,1,1,2.68
1,0,1,1,1,0,1,1,0,1,1,0,4.13
0,0,0,0,1,0,0,0,1,0,1,0,4.15
1,0,0,0,0,0,0,0,1,0,1,1,4.15
0,0,0,0,0,0,0,0,1,1,1,0,4.16
1,1,1,1,1,0,0,0,0,0,1,1,4.53
1,1,0,0,0,0,0,1,0,1,1,1,4.54
0,1,1,1,1,0,0,1,1,1,1,1,4.54
1,1,0,0,1,0,0,0,0,0,1,0,4.54
0,1,0,1,1,0,1,1,1,1,1,0,4.56
0,1,0,0,1,0,1,1,1,0,1,1,4.671812293341629
0,1,1,1,0,0,1,1,1,0,0,0,4.671835096727964
1,1,0,0,1,0,1,1,0,0,1,0,4.672075614536308
1,0,1,1,1,1,1,1,1,0,0,1,4.67381294699048
