iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.79998,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.371395,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.645006,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.440186,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.440186,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.396404,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.996814,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.996814,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.996814,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.996814,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.272971,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.272971,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.953957,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.304729,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.304729,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.393654,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.130148,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.514286,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.393654,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.514286,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.258205,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.701543,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.107964,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.898457,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.898457,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.898457,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.898457,1
