iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.45
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.47
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,1.47
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.48
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.49
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.49
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.51
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.56
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.57
0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,90,1.88100281922094
1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,90,1.8814673063971201
0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,10,1.8815246348026042
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,90,1.8820176787682588
0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,90,1.8830495268108507
1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.883102150187438
1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,10,1.8834865365254534
0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,10,1.8841566183733873
0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,90,1.8844853345228245
1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,10,1.8848266954595239
