encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,0,0,0,1,1,1,0,6.58
1,1,0,0,0,1,0,0,1,0,0,8.4
1,1,1,0,0,0,0,1,1,1,0,11.92
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,1,0,0,0,0,1,0,1,0,13.54
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,1,0,0,0,0,0,0,0,0,13.72
1,0,0,1,0,0,0,0,0,0,0,16.59
0,0,0,1,0,1,0,0,0,1,1,163.8227821806039
