auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.151319,0
1,0,0,0,0,0,1,0,0,0,1,0,2.056081,1
0,0,0,0,0,0,1,0,0,0,1,1,1.151319,0
0,1,0,0,0,0,1,0,0,0,0,0,2.030164,1
0,1,0,0,0,0,1,0,0,0,1,0,1.225386,0
1,1,1,1,1,0,0,1,0,0,0,1,1.334395,0
0,0,0,1,1,0,1,0,1,1,1,0,1.019014,0
0,0,0,0,0,0,0,0,1,0,0,0,1.44231,0
0,0,0,0,0,0,1,0,1,0,0,0,1.44231,0
0,0,0,0,0,0,1,0,1,1,1,0,1.019014,0
1,1,0,1,0,0,0,0,0,0,0,0,1.206371,0
1,1,0,0,0,0,0,1,0,0,0,0,1.206371,0
1,1,0,0,0,0,0,1,0,1,1,1,1.206371,0
1,1,1,1,1,0,0,1,0,1,1,1,1.206371,0
1,1,1,1,1,0,0,1,0,1,1,0,1.206371,0
1,1,0,0,0,0,1,0,0,1,1,0,1.206371,0
1,1,1,1,1,0,0,1,0,0,1,0,1.206371,0
1,1,1,1,0,0,0,1,0,1,1,1,1.206371,0
0,0,1,0,0,0,1,0,0,0,1,0,0.860329,0
0,0,0,0,0,0,1,0,0,1,1,0,0.860329,0
0,0,0,0,0,0,1,0,0,1,1,1,0.860329,0
0,0,0,0,0,0,1,1,0,1,1,0,0.860329,0
0,0,0,0,0,0,0,1,0,0,1,0,0.860329,0
1,0,0,0,0,0,1,0,0,0,0,1,1.225386,0
0,0,0,0,0,0,1,0,0,0,0,0,1.919064,1
0,0,0,0,0,0,0,0,0,0,0,1,1.919064,1
1,0,0,0,0,0,0,1,0,0,0,0,1.853957,1
0,0,0,0,0,0,0,0,0,0,0,0,1.225386,0
0,0,1,0,0,0,0,0,0,0,0,0,1.919064,1
0,0,0,0,0,1,1,0,0,0,1,0,1.523843,0
0,0,0,0,0,1,1,0,0,1,1,0,1.523843,0
0,0,0,0,0,1,1,1,0,1,1,1,1.523843,0
0,0,0,0,0,1,0,0,0,0,1,0,1.523843,0
1,0,0,0,0,0,1,0,0,0,1,1,1.523843,0
1,0,0,0,0,0,1,1,0,1,1,0,1.931757,1
1,0,0,0,0,0,1,0,0,1,1,0,1.523843,0
1,0,0,0,0,0,0,0,0,0,1,0,1.931757,1
1,0,0,0,0,0,0,1,0,0,1,1,1.523843,0
1,0,0,0,0,1,1,0,0,0,1,0,1.9111,1
1,1,1,1,1,0,1,0,0,1,1,0,1.9111,1
1,0,0,0,0,0,1,1,0,0,1,0,1.9111,1
1,0,0,0,0,0,0,1,0,0,1,0,1.9111,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9111,1
1,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,1.898457,1
0,1,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,1,1,0,0,0,0,0,0,0,0,1.898457,1
0,0,0,0,1,0,0,0,0,0,0,0,1.898457,1
0,0,0,0,0,0,0,1,0,0,0,1,1.898457,1
0,0,1,0,0,0,0,1,0,0,0,0,1.898457,1
