iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,2.47
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.95
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,2.47
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,1.98
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.75
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.64
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,10,2.54
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.07
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,10,3.35
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.82
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.4
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.78
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,2.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.34
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,2.26
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.99
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.15
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2.15
1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,90,3.9029724510777135
1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,90,3.907100304226775
1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,90,3.9062789962878552
1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,90,3.9060948006275313
1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,10,3.9037784325293337
0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,90,3.9082026244968335
0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,10,3.908662379834602
0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,90,3.902675567636887
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,10,3.9067902536601045
0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,90,3.9012085420302003
0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,90,3.906771082238761
0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,90,3.904957304426749
1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,10,3.905136245733366
0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,3.9068750894174955
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,10,3.9012060286909325
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,90,3.9034553041934785
1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,90,3.9034652885202368
0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,90,3.9037583686154864
0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,10,3.903650281736597
0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,90,3.9030314466384204
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.89
0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,3.906710475683859
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,10,3.22
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,90,3.901356832903544
1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,10,3.9056181921842117
0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,10,3.908372548900028
0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,90,3.9033599525492906
0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,90,3.9035374568221743
0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,10,3.9010739431351507
0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,10,3.9045875539139434
0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,10,3.9018089923135855
0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,10,3.9051193931543264
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.71
1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,90,3.907926525904473
0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,90,3.9021523912444995
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,3.904836478181305
0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,90,3.902529615053501
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,3.901192528921938
0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,90,3.9058151628855704
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,90,3.906430657042999
0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,3.904683727429466
0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,90,3.902794083109663
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,90,3.9073909353978515
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,90,3.90365550850913
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.51
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,90,3.9028530877002563
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,3.9062949506698437
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,10,3.903817142676837
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,90,3.906733994122706
1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,10,3.9051869103180996
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.54
0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,3.9076289249657123
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,10,3.9024939447565448
0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,3.905523535210533
0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,10,3.905130530638429
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,90,3.902523012631672
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,90,3.9070557550076614
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,10,3.901896529192388
1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,90,3.903642510595371
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,90,3.9021015868888913
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,10,3.9010411779653613
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,90,3.907996884417471
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.63
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.52
0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,3.9056938414534645
1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,10,3.908578017963218
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.02
0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,10,3.907853909989916
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.55
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,10,3.901641274397333
