NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.04
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.28
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,2.47
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,2.56
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,3.3
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,4.06
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,4.31
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,8.17
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,5.44
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,5.45
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,6.58
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,1,9.27
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.37
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,8.73
0,0,0,1,0,0,0,0,1,0,1,0,1,8,8,2,30.757543086506494
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,0,10.31
0,1,0,0,0,1,1,0,1,0,0,0,1,44,8,0,30.758147975350923
0,0,0,1,1,0,1,0,0,0,0,1,0,8,8,2,30.751445255306802
0,1,0,1,1,0,0,0,0,0,0,1,0,8,8,2,30.755078445332238
0,0,0,1,1,0,1,0,1,0,1,1,0,22,8,1,30.756880564904183
1,1,0,0,0,0,0,0,0,0,1,0,0,44,160,2,30.754370475356165
0,0,0,1,0,0,0,0,1,1,1,1,0,8,320,1,30.7558168652025
0,1,0,0,1,0,0,0,1,0,1,0,0,8,320,0,30.751604944081283
0,1,1,1,0,0,1,1,0,1,0,1,0,22,160,2,30.752835436772905
0,1,0,1,1,1,0,0,0,0,1,1,0,48,160,1,30.752125924062735
0,0,0,1,0,0,1,1,0,0,0,0,0,48,8,0,30.75640216414473
1,1,0,0,0,0,1,1,0,1,0,0,0,48,160,0,30.758333776945467
0,0,0,0,0,0,1,0,0,1,0,0,0,8,160,1,30.75387369969832
1,0,1,1,1,1,0,1,1,0,0,0,0,8,160,2,30.753331646891173
0,0,0,0,0,0,0,0,0,0,1,0,0,44,320,2,30.757260274553346
1,0,0,1,1,0,0,1,0,0,0,0,0,8,8,1,30.75785193194135
0,0,0,1,0,1,0,1,0,1,1,1,0,48,8,1,30.75670741710905
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,2,30.752211661542407
0,0,0,1,1,0,0,0,0,1,0,0,1,44,8,0,30.757421879518613
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,30.758709053127077
0,0,0,1,1,0,0,1,0,0,1,0,0,8,320,2,30.757246900020842
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,5.94
1,0,1,0,0,0,0,1,0,0,0,0,0,8,8,2,30.756146846973287
0,0,0,0,0,0,0,0,0,0,0,0,1,44,8,0,30.75110959451453
0,0,0,1,0,1,1,1,0,0,1,0,0,44,320,0,30.75387722689458
0,1,1,0,0,0,0,1,0,0,0,0,1,44,8,2,30.757094545923962
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,2.51
0,0,0,0,0,0,1,0,1,1,1,1,0,48,8,1,30.7565929785212
1,1,1,1,0,0,1,0,0,1,0,0,1,44,8,0,30.753453563466824
0,0,1,1,0,0,0,1,0,0,1,1,0,22,8,1,30.75448149186794
0,1,1,0,0,0,0,1,0,1,0,0,0,22,8,1,30.757945241384416
0,0,1,1,0,1,1,0,0,1,0,0,0,48,8,0,30.75615757916429
1,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,30.75384907525328
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,2,30.75127094750128
0,0,0,0,0,1,0,0,1,1,1,1,0,48,8,1,30.758423880099006
1,1,1,0,0,0,1,0,1,0,0,1,1,8,8,2,30.75267360607518
0,0,0,1,0,0,1,1,0,0,0,1,1,44,320,0,30.757105090502602
1,0,1,1,0,1,0,1,0,0,0,0,0,8,160,2,30.753298185691495
0,0,0,1,1,0,1,0,0,1,0,1,0,48,320,0,30.75107632070142
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,30.753402744829543
0,1,0,1,0,1,0,0,0,1,1,0,0,8,8,1,30.75212555444068
1,0,1,1,0,0,1,1,0,0,0,0,1,22,160,1,30.7533155959375
0,0,0,1,0,1,1,0,0,1,1,1,0,48,8,0,30.751013341251227
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
1,0,1,1,0,1,1,1,0,1,0,1,1,22,320,0,30.755303010511906
0,1,0,1,0,0,0,0,0,0,1,0,0,48,320,0,30.7589830560922
1,0,1,1,1,1,1,0,0,0,0,0,1,44,8,0,30.75871719720093
0,0,0,1,0,0,0,0,0,1,0,1,1,8,8,0,30.751442812034874
0,1,0,0,0,0,0,1,0,0,0,0,1,44,8,0,30.752979609338016
0,0,0,0,1,0,1,0,0,1,0,0,0,48,8,1,30.751131322333976
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,2,30.758922571926608
0,0,0,1,0,1,1,0,0,0,1,0,0,22,8,0,30.751132678922488
1,0,0,1,1,0,1,0,0,0,0,0,1,44,8,0,30.756560381341576
0,0,1,1,0,0,1,0,1,1,0,0,0,48,8,1,30.757406778932605
0,0,0,1,0,0,0,1,0,0,0,0,1,44,8,0,30.758506614967086
0,0,1,0,0,0,1,0,1,0,0,0,0,22,8,1,30.75346414366367
0,0,1,1,0,0,0,1,0,0,1,0,0,22,8,1,30.755132852053734
1,1,0,1,0,0,0,0,0,0,1,0,0,22,8,1,30.753482909107255
0,1,1,0,0,0,0,1,1,0,0,0,0,22,8,1,30.751141502675143
1,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,30.75594413752519
0,0,0,0,0,1,1,0,0,1,0,1,0,48,8,0,30.756313972438974
0,1,1,1,0,1,1,0,0,0,0,0,1,22,8,1,30.75891336634632
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,4.74
0,0,0,1,1,0,0,0,0,1,0,1,0,8,8,0,30.754883509003584
0,1,0,1,1,1,0,0,0,0,0,0,0,8,8,2,30.753936794005142
0,0,0,0,0,0,1,0,0,0,1,0,0,22,8,1,30.751635482806883
0,0,0,0,0,0,0,0,0,0,0,0,1,22,8,1,30.754039544211913
1,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,30.753310412177314
0,0,0,1,0,0,1,0,0,0,0,0,1,22,8,1,30.75250827519885
0,0,0,0,0,0,1,0,0,1,0,0,0,44,320,0,30.753433312834776
0,0,1,1,1,1,0,0,0,0,1,0,0,44,320,1,30.757762764886806
0,0,1,0,0,0,0,1,1,0,0,0,0,22,8,0,30.7559447184752
0,1,1,0,0,0,0,1,0,0,1,0,0,22,8,1,30.751590395653324
1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,30.756191716489134
