auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,0,1.085714,0
1,0,0,0,0,1,0,0,1,1,1,0,1.085714,0
1,0,0,0,0,1,1,1,1,1,0,1,1.085714,0
1,0,0,0,0,1,0,1,1,0,1,0,1.085714,0
1,0,1,0,0,1,1,1,1,1,1,0,1.085714,0
0,0,0,0,0,1,0,0,1,1,0,0,1.085714,0
0,0,1,0,0,1,0,1,1,1,1,0,1.085714,0
0,0,0,0,1,1,1,1,1,0,0,1,1.085714,0
0,0,0,0,0,1,0,0,1,1,1,0,1.085714,0
0,0,1,0,0,1,0,0,1,0,1,0,1.085714,0
1,0,0,0,1,0,0,1,0,1,0,1,1.139671,0
1,0,0,0,0,0,1,1,0,0,1,1,1.770367,0
1,0,0,0,0,0,1,1,0,0,1,0,2.056081,1
1,0,1,1,1,0,1,1,0,1,1,0,1.447636,0
1,1,0,1,0,0,0,1,0,1,0,0,1.634893,0
1,0,0,1,0,0,0,1,0,1,0,0,2.030164,1
1,0,0,1,0,0,0,1,0,1,0,1,2.030164,1
1,1,0,1,0,0,0,0,0,1,0,0,1.942824,1
1,1,0,1,0,0,0,0,0,0,0,1,2.239646,1
1,0,0,0,1,0,0,0,0,0,1,0,2.085681,1
1,0,0,0,1,0,1,1,0,0,1,0,1.327029,0
1,0,0,0,0,0,1,1,0,1,1,0,2.100514,1
0,0,0,0,1,0,0,1,0,0,0,1,1.327029,0
1,0,0,1,0,0,0,0,0,1,0,0,2.052414,1
1,0,0,0,1,0,0,0,0,1,0,0,1.327029,0
1,0,0,0,0,0,0,1,0,1,0,0,1.327029,0
0,0,1,0,0,0,0,1,0,0,1,0,1.327029,0
1,1,0,1,0,0,0,0,0,0,0,0,1.8444,0
1,1,1,1,0,0,1,1,0,1,0,1,2.130114,1
1,1,1,1,0,0,0,1,0,0,1,1,1.987257,1
1,0,0,0,0,0,0,0,0,0,0,1,2.250771,1
1,1,0,0,0,0,0,1,0,1,0,1,1.701543,0
1,1,1,1,1,0,0,0,0,1,0,0,1.701543,0
1,1,0,0,0,0,0,0,0,0,1,0,1.701543,0
1,1,0,1,0,0,0,1,0,1,0,1,2.096814,1
1,1,0,0,0,0,1,1,0,1,0,1,1.701543,0
1,1,1,1,0,0,1,0,0,1,0,1,1.701543,0
1,0,0,0,0,1,0,0,0,0,1,0,1.8444,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8444,1
1,1,1,0,0,0,0,1,0,1,0,0,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1.920657,1
0,1,1,1,0,0,1,1,0,1,0,1,1.920657,1
1,1,0,0,0,0,0,0,0,0,0,1,1.920657,1
1,1,0,0,0,0,0,0,0,1,0,0,1.920657,1
1,1,0,1,1,0,0,0,0,1,0,0,1.920657,1
