NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,3.15
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,4.26
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,4.26
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,4.71
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,4.71
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,2,5.47
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,8.1
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,8.1
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,8.15
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,8.15
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.56
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.56
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,11.3
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,13.38
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,13.38
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,14.14
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,14.14
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,15.88
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,15.88
