iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.35112,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.2111,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.70555,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.94445,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.281467,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.659267,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.061125,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.95556,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.2222,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.72,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.6889,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.9111,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.82225,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.2815,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.13335,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
