iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.41
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.41
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.42
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.42
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.43
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.43
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.44
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.45
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,0.46
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.47
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.49
1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,90,0.5510753654691134
0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,90,0.5511390486086233
0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,90,0.5512713578703091
1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,10,0.5517252191623746
