auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,1.904427,1
0,0,0,0,0,0,1,0,0,0,0,0,1.904427,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5296,0
1,0,1,0,0,1,0,0,0,0,1,0,1.259267,0
0,0,0,0,0,0,1,0,1,0,0,0,1.133333,0
0,0,0,0,1,0,0,0,1,0,0,0,1.133333,0
1,1,0,0,1,0,0,1,0,1,0,1,1.133333,0
1,1,0,0,1,0,0,1,0,1,0,0,1.133333,0
1,0,1,1,0,1,0,0,0,0,0,0,1.259267,0
0,0,1,0,0,1,1,0,0,1,0,0,1.955533,1
1,0,1,1,0,1,0,1,0,1,0,1,0.9889,0
1,0,0,0,0,1,0,1,0,0,1,0,0.9889,0
1,0,1,0,0,1,0,1,0,0,0,0,0.9889,0
1,0,0,0,1,0,0,1,0,1,0,1,1.800017,1
1,1,0,0,1,0,0,1,0,0,1,0,1.800017,1
1,1,0,0,0,0,0,0,0,0,0,0,0.9889,0
1,0,0,1,0,0,0,0,0,1,0,0,2.074067,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7222,1
1,0,1,0,0,0,0,1,0,1,0,0,1.877767,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7222,1
0,0,0,0,0,0,0,0,0,0,0,1,1.633333,0
1,0,0,0,0,0,0,1,0,1,0,0,1.955567,1
0,0,0,0,0,0,0,0,0,0,1,0,1.999983,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7778,1
1,0,1,0,0,0,0,1,0,1,0,1,1.7778,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7778,1
0,0,0,0,0,0,0,0,0,0,1,1,1.699967,1
0,0,0,0,0,0,1,0,0,0,1,0,1.699967,0
0,0,0,0,0,0,1,0,0,1,1,1,1.699967,0
0,0,1,0,0,0,1,1,0,0,1,0,1.699967,0
0,1,0,0,0,0,1,0,0,0,1,0,1.699967,1
0,0,0,0,0,1,1,0,0,0,1,1,1.699967,1
0,0,0,0,0,1,1,0,1,0,0,0,1.699967,1
