iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.451833,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.530138,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.451833,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.044433,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.044433,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,10,1.044433,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.89555,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.044433,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.044433,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,1.044433,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.070367,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.3222,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.3222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.266667,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.594442,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.088867,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.94445,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.433333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.788933,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.788933,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.425933,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.244433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.077767,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.077767,1
