OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19445.0109320168
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19869.8345347356
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19433.3050851304
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15381.7979108955
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17559.9518423132
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,13434.973248283
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19322.0952237179
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,14417.4346680194
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,18935.4531328061
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18409.2328255453
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18960.2519372342
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,14152.2150534918
1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,13609.7328445489
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,13934.5318386226
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,14576.8216029381
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,15449.1649917846
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,10991.7700148178
0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,9811.38409723115
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,13434.973248283
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19445.0109320168
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,10991.7700148178
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,13934.5318386226
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,14576.8216029381
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,15449.1649917846
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15381.7979108955
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,14152.2150534918
1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,13609.7328445489
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9811.391712413008
1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,9811.390888973165
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,9811.390536252684
0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,9811.388419121833
0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,9811.390322489224
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9811.386878312942
0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,9811.387904984116
0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,9811.390470533412
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,9811.38907711968
1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.388269675746
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9811.386940625463
1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,9811.38631482982
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,9811.38987438854
1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,9811.391382432052
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18121.6062303526
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,20529.1958305203
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,9811.38699300606
1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,9811.387719950755
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17255.6142903219
