NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.77
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,2.84
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,2.84
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,3.05
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,3.2
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,3.2
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,1,3.92
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,3.93
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,3.93
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,5.02
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,5.02
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.03
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,6.43
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,6.48
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,6.48
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,6.5
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,6.5
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,7.8
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,7.8
