auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,0,0,1,1,0,37.01
1,1,0,0,1,1,1,1,1,1,0,0,36.16
0,0,1,1,0,1,1,0,0,1,0,0,26.33
0,0,1,1,1,1,1,1,0,0,1,0,18.88
0,0,1,1,1,1,0,0,0,0,1,0,19.03
1,0,1,0,0,1,1,1,1,1,1,1,22.42
1,0,1,1,1,1,1,0,1,1,1,0,22.32
1,0,0,1,0,1,1,1,1,1,0,0,20.37
1,0,0,1,1,1,1,1,1,1,0,0,20.4
1,0,1,1,1,1,1,1,1,1,0,0,20.65
0,0,0,1,1,1,1,1,1,0,1,0,35.89
1,1,1,1,0,0,0,1,1,1,1,0,14.61
0,0,1,0,0,0,1,0,0,0,1,0,18.99
1,0,0,0,0,0,0,0,0,0,0,0,10.02
0,1,1,1,1,0,1,0,1,1,0,1,36.02
0,0,0,0,0,1,0,1,1,0,0,0,85.33809468829274
0,0,0,1,1,1,1,0,1,1,0,0,47.08
0,0,1,1,0,1,1,0,1,1,0,0,85.33292418311578
1,0,1,0,1,0,1,0,0,0,0,1,85.33829801271911
1,1,0,1,0,1,1,0,1,1,1,1,36.85
1,1,1,1,0,1,0,1,1,0,0,0,85.33153293429864
0,0,0,0,1,1,0,1,1,0,0,1,85.33190092371792
1,1,0,0,0,0,1,0,1,1,1,1,85.33211084400882
0,1,1,0,0,0,1,0,1,1,0,1,85.33260522135235
1,0,1,1,0,0,1,1,1,1,0,1,85.33800700730043
1,1,1,0,0,0,0,1,1,1,1,0,85.33737552126252
1,0,0,1,0,1,0,1,0,1,1,1,85.33119969732735
1,0,0,1,0,1,1,0,0,0,0,1,85.33480342376892
1,0,1,0,1,1,1,0,0,1,0,1,85.3340986615386
1,0,1,0,0,0,1,1,0,1,1,1,85.33434376446543
1,1,1,1,0,0,0,0,1,1,0,0,85.33306378386328
0,0,0,1,1,1,1,0,1,1,1,0,85.338527464286
0,0,0,1,0,1,1,1,1,1,0,0,85.33779054720463
1,1,0,1,1,1,0,0,0,0,1,0,37.13
1,1,1,1,0,0,0,1,0,1,1,1,7.9
1,0,0,1,1,1,1,0,1,1,1,0,85.33318139604677
0,0,1,1,1,0,1,0,0,1,1,0,85.33488868715449
1,0,1,1,0,0,1,1,1,1,1,1,18.73
0,0,1,1,1,1,1,1,1,1,0,0,47.28
1,1,0,1,1,1,0,0,0,0,1,1,37.04
1,1,1,1,0,1,1,0,0,1,1,0,85.33340959601438
0,0,1,0,0,1,1,1,1,1,1,1,35.99
1,0,1,1,1,1,1,1,0,0,1,0,85.33843155878536
0,0,1,1,1,0,1,1,0,0,1,0,85.33410768225168
1,0,0,1,0,0,1,1,0,0,1,0,9.94
0,1,1,1,1,1,1,0,0,1,1,0,85.336300826418
0,0,1,0,0,0,1,0,0,0,0,0,18.69
1,1,1,0,1,0,1,1,1,1,1,1,14.51
1,0,0,0,0,1,0,1,1,0,1,0,22.39
1,1,1,1,0,1,1,0,1,1,1,1,85.33183682531524
0,0,1,1,1,1,1,1,0,0,0,0,85.33143058565557
0,0,1,1,1,0,0,0,1,0,1,0,85.33361932786816
1,1,1,0,1,1,1,1,1,1,1,0,36.96
1,0,1,0,0,0,1,1,0,0,1,1,10.0
0,0,0,0,1,1,1,1,0,1,0,0,85.33433831204104
0,0,0,1,1,1,1,0,1,1,1,1,85.33719244294836
1,0,1,0,0,0,1,0,0,0,1,0,85.33193640526352
1,1,1,0,0,0,1,0,0,0,1,0,85.33808910427805
0,0,1,0,0,0,1,1,1,1,1,0,85.33322793539162
0,0,1,1,1,1,1,0,0,0,1,0,18.86
0,0,0,1,0,1,1,1,1,0,1,0,85.3348981874433
0,1,1,0,0,1,1,1,1,1,1,1,85.16
1,0,1,0,0,0,0,0,0,1,1,1,85.33136297103889
1,1,1,1,0,0,0,1,1,1,1,1,85.33818950712225
1,1,1,0,1,0,1,1,1,1,0,0,14.6
1,0,0,1,0,0,1,1,1,0,1,0,85.33544283416983
1,0,1,1,1,0,1,1,1,1,1,1,85.33248138526523
1,0,0,1,1,1,0,1,1,1,0,0,85.33826277560884
1,0,1,1,1,1,0,1,1,1,1,1,22.29
1,0,0,1,0,0,1,0,0,0,1,1,85.33896008093684
0,0,1,1,1,1,1,1,1,1,1,1,85.33298661126703
1,1,1,1,0,0,0,0,0,0,1,0,85.33342055482726
0,0,1,0,0,0,0,1,0,1,1,1,85.33591343413696
1,1,1,1,0,0,1,0,0,0,1,0,85.33323017895836
1,0,1,1,1,1,1,1,0,0,0,0,85.33188515659285
1,0,1,1,0,0,1,1,1,1,1,0,19.01
1,1,1,0,0,0,1,1,0,0,1,1,7.87
1,1,1,1,0,0,0,1,1,1,0,0,14.57
0,0,0,1,1,1,1,1,1,1,1,0,36.0
1,0,1,1,1,1,1,0,0,0,0,0,85.33702133141765
0,0,0,1,1,1,1,1,1,1,1,1,35.84
1,1,1,1,0,0,1,0,1,1,1,1,85.33681562642958
1,1,1,0,1,0,1,0,1,1,0,0,85.33428732395296
1,1,1,1,0,0,1,1,0,0,1,1,85.3327176374624
1,0,0,0,0,0,0,1,0,0,1,0,9.96
1,1,0,1,0,0,1,0,0,0,0,0,85.33718971633972
1,0,1,1,1,1,1,1,1,1,1,1,22.29
1,0,1,1,1,1,1,1,1,1,1,0,22.35
1,0,0,1,0,0,1,0,0,0,1,0,10.02
1,1,1,0,1,1,1,1,1,1,1,1,36.93
