auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,2.04445,1
1,0,1,1,1,0,1,1,0,1,1,0,0.9556,0
0,0,0,1,0,0,0,0,0,0,1,1,0.9556,0
0,0,0,0,1,0,0,0,0,0,0,0,1.629667,1
0,0,0,0,0,0,0,1,0,0,0,0,0.9556,0
0,0,0,0,1,0,0,1,0,0,0,1,1.61115,0
0,0,0,1,0,0,0,0,0,1,1,0,1.61115,1
0,0,0,0,0,0,0,1,0,0,1,1,2.016675,1
0,0,0,1,0,0,0,1,0,0,0,1,2.272225,1
0,0,0,0,1,0,0,0,0,0,0,1,1.61115,0
0,1,0,0,0,1,0,0,0,0,0,0,1.2889,0
1,1,1,1,0,1,1,1,0,1,1,0,1.2889,0
1,1,1,1,0,1,1,1,0,1,0,0,1.2889,0
1,1,1,1,0,1,1,1,1,0,1,1,1.2889,0
0,1,1,0,1,1,1,1,1,0,0,1,1.2889,0
1,1,1,1,0,1,1,1,1,0,0,1,1.2889,0
1,1,1,1,1,1,0,1,1,0,1,0,1.2889,0
1,1,1,1,1,1,1,1,1,1,1,1,1.2889,0
0,1,1,1,1,1,1,0,1,0,0,1,1.2889,0
0,0,0,0,0,1,0,0,0,1,1,0,1.85555,1
0,0,0,1,0,0,0,1,0,0,0,0,2.1,1
1,0,0,0,0,0,0,0,0,1,1,0,1.84445,1
0,0,1,0,0,0,0,0,0,0,0,0,1.4667,0
0,0,0,0,0,1,0,0,0,1,1,1,1.6222,1
1,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
1,0,0,0,0,0,0,0,0,1,1,1,1.6222,1
1,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6222,1
0,0,0,0,1,0,0,0,0,0,1,0,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9333,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.9333,1
0,0,0,1,1,0,0,0,0,1,0,0,1.9333,1
1,0,0,1,1,0,0,0,0,0,0,0,1.9333,1
0,0,0,1,1,0,0,1,0,1,0,0,1.9333,1
