encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.31554,1
1,0,0,0,1,0,0,0,1,0,0,2.32888,1
0,0,0,0,1,0,0,0,0,1,0,1.474033,1
1,1,0,0,1,0,0,0,1,0,1,1.1333,1
0,0,0,0,1,0,0,0,1,0,0,2.518517,1
0,0,0,0,0,1,0,0,0,1,0,1.1333,1
0,1,1,0,0,0,0,1,0,0,0,2.526986,1
1,0,0,0,0,0,1,1,0,0,0,1.91554,1
0,0,0,0,0,1,0,1,0,1,0,1.1333,1
0,0,0,0,1,0,0,0,1,1,1,1.1333,1
0,0,0,0,1,0,0,0,1,0,1,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,1.5778,1
0,0,0,0,0,1,0,0,1,0,0,2.348167,1
0,1,0,0,1,0,0,1,1,1,0,2.1667,1
0,1,0,0,0,1,0,0,0,0,0,2.13335,1
0,0,0,0,0,0,1,0,1,0,0,1.7111,1
0,1,0,0,1,0,0,0,1,0,1,2.13335,1
1,0,0,0,0,0,1,0,1,0,0,2.13335,1
0,0,0,0,0,1,0,0,0,0,0,1.9556,1
