iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.847619,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.09841,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.142838,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.3222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.551867,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.777733,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.777733,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.682227,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.5926,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.081467,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.600017,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.5889,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.855533,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.183342,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.933333,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.500033,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.777783,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3556,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.3556,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.3556,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.699967,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.699967,1
