OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,17712.2150058884
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18283.8858756221
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,11756.7361390241
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,12372.2758146752
0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,11686.4628436172
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,13374.7854909308
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,14118.5331154089
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,12626.0249992913
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,11946.7995281537
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,14988.7847105148
1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,9385.099059300066
0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,9385.097664334517
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,9385.100784774964
0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,9385.103617943483
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,9385.103255433878
0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,9385.096321422565
0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,9385.103047554787
1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,9385.101330318654
0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,9385.097458266117
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,9385.099143961177
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,16947.8540167457
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,16871.1093488091
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,13829.2057558843
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,14354.7947439783
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,14555.7196572869
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,14015.4642567724
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,12063.2266745295
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,11964.1542943429
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,11585.0486570086
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,11463.4992167736
0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,9385.098390961952
1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,9385.097583402674
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9385.103687433591
1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,9385.104177481488
1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,9385.101182630235
1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,9385.097672254202
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,9385.100651613899
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,9385.096685520062
1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,9385.098786568666
1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,9385.101880291362
1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,9385.102631071548
0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,9385.096557194971
1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,9385.099167985467
0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9385.097963851298
1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,9385.102677232191
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,9385.096684452552
1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,9385.101332204125
1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,9385.099505248785
0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,11610.3618380797
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,9385.098588865061
0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,9385.10061498205
1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,9385.103301881256
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,9385.09931924594
0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,14681.4004077938
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18279.0733523339
1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,9385.09656409598
1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,9385.096266139532
1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,9385.1036677012
1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,9385.103175221191
1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,9385.099503518868
0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,9385.098932276305
0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,9385.101526739685
0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,9385.102428495109
0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9385.10355549357
0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,9385.098316122647
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,9385.101076319166
1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,9385.09880071057
1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,9385.104057886756
1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,9385.098777979016
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,9385.100604263505
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,12172.4684534679
1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,9385.099275864679
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,16768.1538931263
1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,9385.10404695245
1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,9385.09935733643
1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9385.100533783898
1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,9385.103559228244
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,9385.10076181144
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18208.7154844694
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,9385.10335447816
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,16643.3943159116
1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,14154.6573538458
0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,9385.096677743595
1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,9385.10134677822
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,9385.098010404394
1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,9385.100899213578
0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,9385.098734827454
0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,9385.102317405552
