NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.06
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.34
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.45
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.65
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.69
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.73
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,2.53
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,2.67
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,2.8
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,2.96
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,3.12
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,3.5
