iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.375,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.4,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.071429,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.15625,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,0.875,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.875,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,0.875,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.65625,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.875,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.875,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.175,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.625,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.0625,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.5625,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.96875,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.958333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5625,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.791667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.125,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.375,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.375,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.375,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.25,1
