encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,1,3.93
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,1,0,0,1,0,0,7.08
1,1,0,1,0,1,0,1,1,0,0,87.20364016661895
0,0,0,0,0,0,1,1,0,1,1,87.20218048419632
1,1,1,0,1,1,1,1,1,1,1,87.20461122621532
0,0,0,0,0,0,0,1,1,0,0,87.20260769220269
1,0,1,1,1,1,0,0,1,0,1,87.20257325295103
1,0,1,1,0,1,0,1,0,1,1,87.20159124005433
1,1,0,1,0,0,1,1,1,0,0,87.20128196043706
1,0,0,0,0,1,1,0,1,0,1,87.20292800672135
1,1,0,0,1,0,1,0,0,1,1,87.20588453947383
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,1,0,1,1,0,0,0,0,0,87.20604833289543
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,0,0,0,1,0,0,0,1,0,6.78
1,0,0,0,0,0,0,0,0,0,0,87.2010570901011
0,0,0,0,1,1,1,0,1,0,0,87.20119006395124
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,1,0,1,0,0,1,0,0,87.20272720590266
1,0,0,1,0,1,1,1,0,1,0,87.20601103931233
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,0,1,1,0,0,0,0,87.20373426894766
0,0,0,1,0,0,0,1,0,1,0,81.8
1,0,1,1,0,0,1,1,0,1,0,87.20510648323746
1,0,1,0,1,0,1,1,1,0,0,87.20615632600563
1,0,0,0,0,0,1,0,0,0,0,73.02
0,0,0,0,0,0,0,1,1,0,1,87.20647662851661
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,0,1,0,1,0,0,0,0,0,87.2067759461302
0,0,0,1,1,0,0,0,0,1,0,87.20790393397903
0,1,0,0,0,1,0,0,0,0,1,87.20734933409356
0,1,0,0,0,0,0,0,0,1,1,87.20412301593853
0,0,1,0,0,1,0,1,0,1,0,87.20141964282158
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,0,1,0,0,0,0,1,87.20148604567167
1,1,0,0,0,1,0,0,1,0,0,4.92
1,0,0,1,1,0,0,1,0,0,0,87.205181999449
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,0,0,1,1,0,1,0,0,1,87.20128541076946
0,0,1,1,0,0,0,0,1,0,0,87.20355516335933
0,0,0,0,0,1,0,0,0,1,1,87.20487064432999
1,0,1,0,0,1,0,0,0,1,0,87.20667654423177
1,0,0,1,0,1,1,0,1,1,0,87.20142283191386
0,0,0,0,1,0,1,1,0,0,0,87.2082380118582
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,1,1,0,1,0,0,0,0,87.20390575328372
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,0,0,1,0,1,1,0,0,7.81
0,0,0,0,0,1,1,0,1,0,0,87.20447946746849
1,0,0,0,1,1,0,0,1,0,1,87.2027501127818
1,0,0,1,0,0,0,1,1,1,0,7.1
0,0,0,1,0,0,0,1,0,0,0,7.53
1,0,0,0,1,0,0,1,0,0,0,6.65
1,1,0,1,0,0,0,0,1,0,0,7.98
0,1,0,1,0,0,0,0,1,1,0,7.08
1,1,0,1,0,0,1,1,0,1,0,87.20338507259385
1,0,0,0,1,0,1,0,1,0,1,87.20553767574677
1,1,0,1,0,0,0,1,0,0,0,10.4
0,0,0,1,1,0,1,0,0,0,1,87.20468316214051
1,1,0,1,0,1,0,0,0,0,1,87.20293163652123
1,0,1,1,0,0,1,1,0,1,1,87.20307597505092
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,1,0,0,0,0,1,0,0,6.46
1,0,0,0,1,0,0,1,0,1,0,57.13
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,0,0,1,1,0,0,0,0,0,87.20834581196947
1,0,0,0,1,0,1,0,0,0,0,87.20425387626429
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,1,1,0,3.82
