encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,1,1,0,0,0,0,1,1,0,314.98333371930255
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,1,1,0,0,0,1,0,1,0,314.98600691365993
0,0,0,1,0,0,0,0,1,1,1,314.9827945911191
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,0,1,1,0,0,1,0,0,314.982934569603
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,0,0,0,0,0,314.9846756927126
0,0,0,0,1,1,0,0,1,0,1,314.9840281330306
1,1,1,0,1,0,0,1,0,1,0,314.9830044785839
1,0,0,0,0,0,0,1,0,1,0,314.9852569572759
0,1,0,1,0,1,0,1,1,1,0,314.9877513524102
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,0,0,0,1,0,0,314.98559576140576
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,1,1,0,0,0,1,1,1,314.9820352518978
0,1,1,1,0,0,1,0,1,1,0,314.98275344922945
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,1,1,0,0,0,1,0,1,0,314.9869663861679
0,1,1,0,0,0,1,0,0,0,0,314.982302723144
0,1,0,1,0,1,1,1,1,1,0,314.9812312861926
1,0,0,1,1,1,0,1,1,1,0,314.98607761685497
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,0,0,1,1,0,0,314.9865201367963
0,0,0,1,1,0,0,1,0,1,1,314.9821393631711
0,0,0,0,0,0,0,0,0,1,0,314.9858335383736
1,0,0,1,0,1,0,0,0,1,0,314.98624830033685
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,1,1,0,1,0,0,0,0,314.9859708020985
1,0,0,1,0,0,0,1,0,1,1,314.9830856494284
0,1,0,0,1,1,0,0,1,0,0,314.98610331594995
0,0,0,0,0,1,0,0,1,0,1,314.98387020338276
1,0,0,0,0,0,0,1,1,1,0,314.9823968186241
0,0,0,1,0,1,0,0,0,0,0,314.9813922379409
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,1,0,1,0,1,0,0,0,314.9821902839822
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,0,1,0,0,1,0,1,314.98722922489577
0,0,0,0,0,1,0,1,0,1,1,314.9866780408565
0,0,0,0,0,0,0,0,1,0,0,314.98499227168537
1,0,0,1,0,1,0,1,1,1,0,314.98781832383287
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,1,0,0,0,0,1,0,1,314.98803207302996
0,1,0,0,1,0,0,1,0,1,1,28.89
0,0,0,0,0,1,0,0,1,1,1,314.98610148403975
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,0,0,0,1,1,0,1,314.9832869193683
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,0,0,1,0,1,0,314.9859798867078
1,0,0,1,0,1,0,1,0,0,0,314.9822884773901
1,0,0,1,1,0,0,1,0,1,0,314.98520846139985
0,1,0,1,0,0,0,0,1,0,1,314.98550770864136
1,1,0,0,1,1,0,1,0,0,1,314.9844397916882
