iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.95555,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.940733,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.95555,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.940733,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.0,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.95555,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.4111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.4111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.4111,1
