write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,38795.21
write,0,libev,0,0,0,0,1,1,1,1,17283,12568,48154,23942,11971,26306,50734,51457,23886,16310,2,27275,0,9433,1,1,0,0,1890,50908.39
write,1,select,0,1,0,1,1,0,1,0,8419,36335,61755,25972,12986,54430,44639,17378,8036,54304,16,57073,1,8041,0,1,1,1,524,50032.38
write,1,poll,0,0,0,1,1,1,2,0,22918,25484,58045,20292,30527,48164,20547,62842,32018,59520,8,27675,1,17996,0,1,0,0,202,49386.85
write,0,libev,0,1,1,0,1,1,0,2,38138,24694,63680,33647,16823,9658,57219,62524,30102,50842,16,47796,1,4546,0,1,1,0,385,49361.02
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,48874.89
sendfile,1,libev,0,0,0,0,1,1,1,0,5296,46945,18534,31788,13889,43280,58260,17837,34556,54424,10,2238,1,34740,0,1,0,1,2310,48268.38
sendfile,1,poll,0,1,0,1,1,0,2,0,28337,45969,46252,57712,28856,4979,55099,20822,27466,23569,12,34467,1,9218,1,0,0,1,464,47645.33
writev,0,poll,0,0,1,1,1,0,2,1,13687,35437,8919,34040,26677,24586,20983,35693,61047,11935,10,62162,1,17374,1,0,1,0,953,46909.16
write,0,linux-sysepoll,0,0,0,0,1,0,1,0,3693,40935,18076,31143,492,13674,28337,1829,18100,34476,2,56272,1,22879,0,0,1,1,2090,46467.16
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,43955.88
sendfile,0,linux-sysepoll,1,0,0,0,1,1,2,1,7709,46166,14247,7263,4234,16549,62794,20282,53266,12099,2,31041,0,49439,1,1,0,0,2045,43635.04
writev,0,poll,0,1,1,1,1,1,0,1,58119,6330,50110,63126,1749,28669,43389,14722,9626,34140,8,63448,0,31320,1,0,1,0,1724,43075.68
writev,0,poll,0,1,1,0,1,0,1,0,32488,34568,60881,61370,32074,38231,33244,28915,60030,23505,3,61360,1,40491,1,1,0,0,2646,42151.42
writev,1,libev,1,0,0,1,1,1,0,2,7930,8688,7811,61314,30657,7825,35610,65312,34829,49363,13,14061,0,3214,1,0,1,1,2355,38097.75
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,37619.66
sendfile,0,poll,0,0,1,0,0,1,0,1,28939,9981,12817,15154,9125,47022,31689,2792,25165,33447,4,60383,0,48220,1,0,0,1,1900,36230.67
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,36013.53
sendfile,0,libev,0,1,1,0,0,1,2,2,15341,25484,50907,40766,20383,55015,31140,60825,45127,48709,10,41090,0,45513,1,0,1,0,2486,12863.52
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11677.01
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,11645.62
