auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,1.991538,1
0,0,0,0,0,0,0,0,0,1,0,1,2.162549,1
1,0,0,0,0,0,0,1,0,0,0,1,1.357143,1
0,0,1,0,0,0,0,0,0,0,0,0,0.774614,0
1,0,0,0,0,0,0,0,0,0,0,1,2.215871,1
0,0,0,0,0,0,0,0,0,0,0,1,2.358743,1
1,0,0,0,0,0,0,0,0,0,0,0,2.229102,1
0,0,1,0,1,0,0,0,0,0,0,1,1.6815,1
0,0,1,0,1,0,0,0,0,0,0,0,0.774614,0
0,0,0,0,1,0,0,1,0,0,0,0,0.774614,0
1,0,0,0,1,0,0,0,0,0,0,1,1.312693,0
1,0,0,0,0,0,0,0,0,1,0,0,1.312693,0
1,0,0,0,0,0,0,0,0,0,1,0,2.171429,1
1,0,0,0,1,0,0,1,0,0,0,1,1.969305,1
1,0,1,0,1,0,0,0,0,0,0,0,1.969305,1
1,0,0,0,1,0,0,0,0,0,1,0,1.303186,0
1,1,0,0,0,0,0,0,0,0,1,0,1.312693,0
0,0,0,0,0,1,0,0,0,0,1,0,1.349229,0
0,0,0,0,0,0,1,0,0,0,1,1,1.349229,1
0,0,0,0,0,0,0,0,0,0,1,1,1.349229,0
0,0,1,0,0,0,0,0,0,0,1,1,1.349229,1
0,0,1,0,0,0,0,0,0,0,1,0,1.349229,0
0,0,0,0,0,0,0,0,0,0,1,0,1.349229,0
0,0,0,0,0,0,0,1,0,0,0,0,1.634943,1
0,1,0,0,0,0,0,0,0,0,0,1,1.634943,1
0,0,1,0,1,0,1,0,0,0,0,1,1.634943,1
0,0,0,0,1,0,1,0,0,0,0,1,1.634943,1
0,0,0,0,1,0,0,0,0,0,0,0,1.634943,1
0,0,0,0,1,0,1,0,0,0,0,0,1.634943,1
0,0,0,0,0,0,0,0,0,1,0,0,1.885714,1
0,0,0,0,0,0,1,0,0,0,0,1,1.885714,1
