iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9556,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.4852,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,2.0,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.459267,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.9556,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.9556,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.70835,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.459267,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.9556,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.9556,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.3037,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.3111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5778,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.9667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.5778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.5778,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9667,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9667,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.318533,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8222,1
