NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,0,0,1,0,1,44,8,0,5.95
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,2.53
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,1.52
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.4
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,3.85
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,2.19
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,7.36
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,1.4
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,2.26
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.15
0,0,1,1,0,1,1,0,1,1,1,0,0,48,160,2,9.625049087605712
1,0,1,0,0,0,1,0,0,1,0,0,0,8,8,2,9.62121040698156
0,0,1,1,0,1,1,0,1,0,1,0,0,48,320,0,9.623563567235458
0,1,0,0,1,1,1,1,0,0,0,1,1,44,320,1,9.623906143801333
1,0,0,1,0,0,0,0,0,0,1,0,0,8,320,1,9.627645875137281
0,0,0,1,1,1,0,0,0,1,0,1,1,8,320,0,9.621575894532295
1,1,1,0,1,1,0,0,0,1,0,0,0,8,320,2,9.627708763056054
1,0,1,1,1,1,1,0,1,1,1,1,1,22,160,1,9.62710340276399
1,1,1,1,0,0,1,1,1,0,0,1,0,8,320,1,9.626983057409548
0,0,1,1,1,0,0,1,1,1,0,0,1,48,8,1,9.625391559506147
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,1.43
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.64
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,1.74
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,2.37
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,2.39
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,3.0
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,3.04
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,3.62
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.68
1,1,1,0,0,1,0,1,1,0,1,1,0,8,160,0,9.628152614210432
1,1,1,0,0,1,0,0,0,0,1,0,0,8,160,0,9.627372322294182
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,9.626434276263632
0,1,1,1,0,1,0,0,0,1,1,1,0,8,160,0,9.622181748905929
1,1,1,1,0,0,0,0,0,0,1,1,0,22,8,0,9.624253846555145
0,0,0,0,0,0,0,0,0,1,1,1,1,22,160,0,9.621876011381255
0,0,1,1,0,0,0,0,0,1,0,0,0,22,8,1,9.625034066223467
0,0,1,0,0,0,1,0,0,0,1,1,1,48,160,0,9.627026330092681
0,1,0,0,0,0,1,0,0,1,0,0,1,48,8,0,9.628345349175056
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.49
0,0,1,1,0,0,1,0,0,0,0,0,0,22,8,1,9.626130970506289
1,1,1,1,0,0,1,0,0,1,0,0,0,48,8,2,9.62580471053597
1,1,1,0,0,0,0,0,0,0,1,0,0,22,8,2,9.625709198383019
1,1,0,0,0,0,0,0,1,1,0,1,1,22,8,1,9.622310905251274
0,0,1,1,0,0,1,0,0,0,0,0,1,22,8,1,9.624787088766393
0,0,1,0,0,1,0,0,0,0,1,1,0,44,160,0,9.621146758461686
0,0,1,0,0,1,0,0,0,1,1,0,1,48,160,0,9.62838546148204
1,1,1,1,0,0,1,0,0,0,0,0,0,22,320,0,9.625579223779717
1,1,1,1,0,0,0,0,0,1,1,1,0,8,160,0,9.62486219255111
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,1,9.625883506764765
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,0,9.62706432223194
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,2.16
1,0,1,1,0,0,1,0,0,0,0,0,1,22,8,1,9.62393174781683
1,1,1,1,0,0,0,0,0,0,1,1,0,22,160,1,9.625221957785906
0,1,1,1,0,0,1,0,0,0,0,0,1,8,160,0,9.621882701687337
0,0,1,0,0,0,1,0,0,1,0,1,1,8,160,0,9.62614777313784
1,1,1,0,0,1,0,0,0,0,0,1,0,22,8,2,9.628390262691797
1,1,1,0,1,1,0,0,1,0,1,0,0,44,160,0,9.624687641606718
0,0,1,1,0,0,0,0,0,0,0,1,0,8,160,0,9.627924330323873
1,0,0,0,0,1,0,0,0,1,1,1,0,8,160,0,9.622360019025157
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,0,9.625690134932036
1,0,1,1,0,0,1,1,0,1,0,1,1,22,160,2,9.627070710435492
1,0,1,0,1,1,0,0,0,1,1,1,0,22,8,2,9.628699495939117
1,1,1,0,0,1,0,0,1,1,1,0,1,22,320,0,9.622499993859131
1,0,1,0,0,0,1,0,0,0,1,1,0,8,160,0,9.625393409235949
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,0,9.627677985649056
1,1,1,0,0,1,0,0,0,1,1,0,0,22,8,0,9.627938634781698
0,0,0,0,1,0,0,1,1,0,0,0,1,22,8,0,9.626925462746419
0,0,1,1,1,1,1,1,0,0,0,0,0,22,320,0,9.628290485536448
1,0,0,1,0,0,0,0,0,0,1,0,1,22,8,1,9.628170179808198
1,1,1,0,0,1,0,0,0,1,1,1,1,8,160,1,9.62570566445096
1,1,0,0,0,0,1,0,1,1,0,1,0,22,160,0,9.626574356380692
1,1,1,0,0,1,1,0,0,1,1,1,0,8,8,1,9.621496173908046
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,9.621464584010845
1,0,0,0,0,1,0,0,0,1,0,0,0,8,160,1,9.62293759761648
1,1,1,0,0,1,0,0,1,0,1,1,1,8,320,0,9.62822843738162
1,0,1,0,0,1,0,0,0,0,0,0,1,22,8,1,9.626806492111427
0,0,1,0,0,0,1,0,0,1,1,1,1,22,160,2,9.625782066579113
0,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,9.625091807169744
0,0,1,1,0,0,1,0,0,0,1,1,0,8,160,0,9.624106389375267
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,1,9.624280801652237
0,0,1,1,0,0,1,0,0,0,0,1,1,22,8,0,9.62705837166201
1,0,1,0,0,1,0,0,1,1,0,0,0,8,8,0,9.626765887280849
0,1,0,0,1,1,0,0,0,0,1,0,0,8,160,0,9.62500966176457
0,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,9.628105476012784
1,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,9.6288864623056
1,0,1,0,0,0,1,0,0,1,1,1,0,22,160,0,9.625650870694631
1,0,1,0,0,1,0,0,0,0,1,1,0,22,8,2,9.623791539564444
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,1.39
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.07
