iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.137033,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.76222,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.8667,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.588875,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6111,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.8667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.8667,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.85,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.52225,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.44445,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,1.1222,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.1222,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.1711,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1222,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,1.1222,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4222,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.988875,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.774067,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.26295,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.4333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.14888,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.681467,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.1711,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.55555,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.11778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.3222,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8852,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.3778,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.6111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.7889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5889,1
