encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,1,1,0,1,1,0,0,1,314.9834846612724
0,0,1,1,0,0,0,0,0,0,1,314.9863481614252
1,1,1,0,1,1,0,0,1,1,1,314.98448136678655
0,0,1,0,0,0,1,1,0,0,1,314.987749615221
1,0,0,0,1,0,1,1,0,1,0,314.98782947632117
1,0,0,1,0,1,0,0,0,0,1,314.98551494154344
0,1,1,1,1,1,0,1,1,1,1,314.98889849661714
0,0,0,0,1,1,1,1,0,1,1,314.9814053998399
0,1,0,1,1,0,0,1,0,0,0,314.98178703312493
0,0,1,1,0,1,0,1,0,1,1,314.98817727408374
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,1,0,1,0,1,1,314.98141503870005
1,0,0,0,1,1,0,0,1,1,0,314.98221326316116
1,1,0,1,0,0,0,0,1,0,1,314.98529209489476
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,1,1,0,0,1,1,0,0,314.9834872486829
1,0,0,0,1,1,0,0,1,0,0,314.98541057245154
1,0,1,0,1,0,0,1,0,0,1,314.9847064475352
1,0,0,1,0,1,0,1,1,0,0,314.98510068979283
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,0,0,0,0,0,0,0,314.9824225595287
0,0,0,1,0,0,1,1,1,1,0,314.98143931161314
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,1,1,0,0,0,0,0,0,314.9885643302795
1,1,0,1,1,0,0,0,0,1,0,314.98130518218
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,0,1,0,1,1,0,314.98238947017336
1,1,0,1,1,0,0,0,1,0,0,314.98848439941753
0,1,1,1,1,0,0,1,1,1,0,314.9836164922701
0,0,0,1,1,0,0,1,1,1,1,314.98780618421506
0,0,1,0,0,0,0,1,1,0,1,314.9814688021091
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,1,0,1,1,0,0,0,0,1,314.98279138042153
0,1,0,0,1,0,1,1,1,0,0,314.98359329858346
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,1,0,0,1,1,1,0,314.9824778363294
0,1,1,0,1,0,0,0,1,1,0,314.98354596835014
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,1,0,0,0,0,1,1,1,314.9838065470244
1,0,0,0,0,0,0,0,1,1,0,314.9845689596341
1,1,0,1,1,0,0,0,1,0,1,314.9884758013943
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,0,0,0,1,0,0,0,314.9873778596491
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,1,0,1,1,0,0,314.98748679736576
0,1,0,1,0,1,0,0,0,1,0,314.98439696164587
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,1,1,1,0,0,1,0,1,314.98182849215436
0,1,0,1,1,0,1,0,0,1,0,314.9845377804102
0,1,0,1,0,1,0,1,1,0,0,314.9882695583015
0,0,0,1,0,0,0,1,0,0,1,314.98868270804195
0,1,0,1,0,1,0,1,0,1,0,314.98794398983375
1,0,0,0,1,0,1,0,1,0,0,314.98181300085554
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,1,0,0,0,0,1,0,314.9842891122306
0,1,0,1,0,0,1,0,0,0,0,314.98131891539583
0,1,1,0,1,0,0,0,1,0,1,314.98609813105355
0,0,0,0,0,0,0,1,0,1,0,314.9816685883383
0,1,0,0,0,1,1,0,0,1,0,314.9817842307753
1,1,0,0,1,1,0,0,0,1,1,314.9862255759753
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,1,0,0,0,0,0,0,1,314.98566075961156
0,1,0,0,1,0,1,0,0,1,0,314.98892689095703
