auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,1,1,4.43
0,0,0,0,0,0,0,1,0,1,1,0,4.48
0,0,0,0,0,0,1,0,0,1,1,0,4.43
0,0,0,0,1,0,0,0,0,0,1,1,4.44
0,0,0,1,0,0,0,1,0,1,1,0,4.46
0,0,0,0,1,0,0,0,0,0,1,0,4.44
0,0,0,0,0,0,1,1,0,1,1,0,4.44
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,1,0,0,0,0,0,0,1,0,4.46
0,1,0,0,0,0,0,1,0,0,1,1,3.98
0,0,0,0,0,0,0,0,0,1,1,0,4.44
0,0,0,0,0,0,0,0,0,0,1,1,4.43
0,0,1,1,0,0,0,0,0,0,1,0,4.46
0,0,1,0,1,0,0,0,0,0,0,0,4.44
0,0,1,0,1,0,0,0,0,0,0,1,4.46
0,0,0,1,1,0,1,1,1,1,1,0,11.56
0,0,1,0,1,0,0,0,0,1,0,0,4.43
0,1,0,0,0,0,0,0,0,0,1,0,3.98
0,1,1,1,1,0,0,0,0,0,1,0,4.0
0,0,0,0,0,0,1,0,1,1,1,0,11.74
1,0,1,0,0,1,0,1,1,1,1,1,12.75
1,1,0,1,0,0,0,1,1,1,1,1,16.122707346998496
0,0,0,0,0,0,1,1,1,1,0,0,11.53
0,0,1,1,0,1,1,1,0,1,0,0,6.07
0,0,0,1,0,1,1,0,1,1,1,0,13.48
1,1,0,0,1,0,1,0,1,1,1,0,16.12651562275914
0,1,1,0,0,0,0,1,0,0,1,0,16.127081102758915
1,1,1,0,1,0,1,0,0,1,1,1,16.12456487205349
0,1,1,1,1,0,0,0,1,1,1,0,10.54
0,1,0,1,1,1,0,1,1,1,0,0,15.97
0,0,0,0,0,0,0,0,0,0,0,0,4.48
0,1,0,0,1,0,1,0,0,1,1,0,16.12545925573542
0,1,1,1,1,1,0,0,0,1,1,1,9.62
0,1,0,1,0,0,0,1,1,0,1,0,10.41
0,0,1,0,1,0,0,0,0,1,0,1,16.12300669463278
1,0,0,1,1,0,0,0,0,0,0,1,16.12897453773995
0,1,0,1,0,1,1,1,0,1,0,0,16.12420761159338
0,1,1,1,0,0,0,1,1,1,1,0,16.126948440346045
0,1,1,0,1,0,0,0,0,0,1,1,16.122683537444637
1,1,0,1,0,0,0,1,0,1,0,0,2.3
0,1,0,0,0,0,0,0,0,0,0,1,3.98
0,0,1,0,0,0,1,0,0,1,1,1,16.125114317977488
0,0,0,1,0,0,0,0,0,1,1,0,4.45
0,0,1,1,0,1,1,0,0,0,1,0,16.1234596892131
0,0,1,0,1,1,0,0,0,0,1,1,16.12660879821403
0,0,0,0,0,0,1,1,0,0,0,0,4.42
1,0,0,0,0,0,0,0,0,0,1,0,2.83
0,0,0,0,1,0,0,0,0,0,0,0,4.46
0,0,1,1,1,0,0,0,0,0,0,1,16.127095846571823
0,1,1,0,0,0,0,1,0,1,0,0,4.0
0,1,0,0,0,0,0,0,0,1,0,1,16.124543094749907
0,1,0,1,0,1,1,0,0,1,1,0,16.127918200041194
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,1,1,0,1,0,1,0,0,0,0,1,16.127691213737613
0,1,0,1,0,0,0,1,0,1,1,0,3.99
0,0,1,1,1,0,0,0,0,1,0,0,4.44
0,0,0,0,0,1,1,1,0,0,0,0,16.125316516785386
0,1,1,0,0,0,0,0,0,0,1,0,4.0
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,1,0,0,0,0,0,0,0,0,1,0,2.29
0,1,0,1,1,0,0,0,0,1,0,0,16.123702322463384
0,1,0,0,1,0,0,0,0,0,0,1,4.02
0,1,0,1,1,0,0,1,0,1,0,0,3.97
1,1,0,1,0,0,0,0,0,0,1,0,16.121519557201125
0,1,0,0,0,0,0,0,0,1,0,0,3.99
0,0,1,0,0,0,0,0,0,0,1,0,4.47
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,0,0,0,0,0,0,0,0,1,1,1,4.46
1,1,0,1,0,0,0,1,0,1,1,0,16.12556386065997
0,0,0,1,0,0,0,0,0,1,0,1,16.122772017930235
0,1,0,0,0,0,0,0,1,0,0,1,10.56
0,1,0,1,0,0,0,1,1,1,1,0,16.122722536490425
0,1,1,0,0,0,0,0,0,1,0,0,16.127989266657814
1,1,0,0,1,0,0,0,1,1,0,0,16.122878339961098
0,1,0,1,0,0,0,1,1,1,0,1,16.12817811079211
1,1,1,0,0,0,0,1,0,0,1,0,16.127074979421717
0,0,1,0,0,0,0,0,1,1,0,0,16.12449721203925
0,0,0,1,0,0,1,0,0,1,1,0,16.121923339340963
1,0,0,0,1,0,0,0,0,1,0,0,2.85
0,0,1,1,1,1,0,0,0,1,0,0,16.12254563045906
0,1,0,1,1,0,1,0,1,1,0,0,16.121589113899567
1,1,0,0,0,0,0,1,0,0,1,0,16.125597038772902
1,1,0,0,0,0,0,0,0,0,0,0,2.31
1,1,1,0,0,0,0,0,0,0,1,1,16.125431987166706
1,0,0,0,0,0,0,1,0,1,0,1,16.12604282313225
1,1,0,1,0,0,1,1,0,1,0,0,16.12472466616306
1,0,0,0,0,1,0,1,0,1,0,0,16.122286849218995
0,1,0,0,0,0,0,0,1,1,1,0,10.42
0,0,0,1,0,0,1,0,0,1,0,1,16.12681623967776
0,1,1,0,1,0,0,0,0,0,0,0,3.98
