iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.21
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.15
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,2.07
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.11
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.69
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.19
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,1.23
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.29
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.21
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1
0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,90,2.1571877541340885
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,2.1528262782002665
1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,10,2.1517663516598287
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,10,2.157525681496307
1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,90,2.152183592684496
1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,10,2.1558167773173613
1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,90,2.1583162864326373
0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,90,2.151382303030358
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,90,2.151578123249942
0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,10,2.1564219806257903
1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,10,2.1568635519788444
0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,10,2.1585828660322934
0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,90,2.1527851985203603
1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,10,2.154924527666724
1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,90,2.1580627923677578
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,90,2.1588118805434537
0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,90,2.1516148635255123
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,10,2.153892173580456
0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,10,2.156289485256288
1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,90,2.1552333996302724
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,2.155898023704816
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,10,2.1525876321317927
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,10,2.1539627605465523
1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,10,2.155521199633616
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,10,2.156923009142188
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,2.158020043280685
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,10,2.151539231723208
1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,10,2.157560544483694
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,10,2.1571044951039524
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,10,2.151451305468994
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,90,2.152567804970052
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,10,2.153858927510688
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,10,2.1573480389052055
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,10,2.1511721424396777
