encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,1,0,0,0,0,0,1,0,0,4.84
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,0,1,0,6.71
0,1,0,0,0,1,0,1,0,1,0,5.05
0,0,0,0,0,0,0,0,0,1,1,87.20357997189963
0,1,1,0,1,1,1,1,0,0,1,87.20467716266542
0,1,0,1,1,1,0,1,1,0,1,87.2082470317335
0,1,1,1,1,1,1,0,1,1,1,87.20502479039962
0,1,0,0,0,1,0,0,0,0,1,87.2059328411856
0,1,1,0,0,0,0,1,0,0,1,87.20525533911434
1,0,1,1,1,0,0,1,1,0,1,87.20690559166574
0,0,1,0,0,0,1,0,0,1,1,87.2044343595985
1,0,0,1,0,1,0,0,0,0,0,87.20489446484129
1,0,1,1,1,0,1,1,1,0,1,87.20584140064167
1,0,1,1,1,1,1,0,0,0,1,87.20876390275056
1,0,1,1,0,0,0,1,1,1,0,87.20307306627464
1,1,0,0,0,0,0,0,0,0,1,87.20485503328085
0,0,1,0,0,1,0,1,1,1,0,87.2079013524583
0,0,0,1,1,0,0,0,0,0,0,87.20835874612912
0,1,0,0,0,0,0,0,1,0,0,87.20382365597115
1,0,1,0,1,0,0,0,0,0,0,87.2014883419047
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,1,0,1,0,0,0,0,87.20662519642917
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,1,0,0,0,1,0,87.2057506397707
0,0,0,0,0,0,0,1,0,1,0,87.20851116468206
0,1,0,0,1,0,1,0,0,0,0,87.20217090152654
1,0,0,1,1,1,0,0,0,1,1,87.20897113419396
1,1,1,0,0,0,0,0,1,0,0,5.11
1,1,0,0,1,1,0,0,1,0,0,87.20273049003781
0,1,0,0,0,0,0,1,1,1,0,87.2029918914314
0,1,1,0,0,1,0,0,0,0,0,87.2076565395264
0,0,0,1,0,0,0,0,1,0,1,87.20139004684266
1,0,0,0,0,1,0,0,1,1,0,87.2
0,1,0,0,0,0,0,0,0,0,0,87.20127084666613
1,1,1,0,0,0,0,0,1,1,0,7.88
0,1,0,0,0,0,1,0,0,0,1,87.20164943069206
1,1,0,0,0,0,0,0,1,0,0,87.20888754139027
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,0,1,0,0,1,1,0,0,7.47
1,0,0,0,0,0,0,1,0,1,0,87.20845258346324
1,0,1,0,0,0,0,0,1,1,0,41.12
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,1,0,0,0,1,1,0,0,48.28
1,0,0,1,0,1,0,0,1,1,0,87.206103584137
1,0,0,0,0,0,0,0,1,0,0,87.20515921378183
0,1,0,1,0,0,0,0,1,0,0,4.91
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,1,0,0,0,0,0,1,0,7.11
1,1,0,0,1,1,1,0,0,1,0,87.2040901643268
0,0,1,0,0,0,0,0,0,1,0,65.78
0,1,1,0,1,0,0,0,0,0,0,87.2012268218132
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,1,0,0,0,0,1,0,0,0,77.14
0,0,1,0,0,1,0,0,1,1,0,87.20626440010483
1,1,0,0,0,1,1,0,0,1,0,87.20559400981678
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,1,0,0,0,1,0,0,87.2039963664436
0,0,0,1,0,1,0,0,0,0,0,87.20816095293168
0,1,1,0,1,0,0,0,0,1,0,87.20717478122495
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,0,0,1,1,0,0,0,0,1,87.20753701298622
0,0,0,1,0,0,0,1,1,0,1,87.20692335991247
0,0,0,0,0,1,1,0,0,1,0,87.20610505045534
0,1,1,0,0,0,1,0,0,1,0,87.20557970402244
0,0,0,0,0,0,1,0,0,1,0,44.79
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,1,1,0,0,1,0,0,87.20440096690126
1,1,0,0,0,0,1,0,0,1,0,10.65
1,1,1,0,0,1,0,0,1,1,1,87.20498422768374
0,0,0,0,0,0,0,1,1,0,0,87.20244238621376
0,0,0,1,0,0,1,0,0,1,0,87.20821395607221
0,0,1,1,0,0,0,0,1,0,0,87.20282860274794
1,1,0,0,1,0,0,0,1,1,0,7.85
0,1,0,0,1,0,0,1,1,1,0,3.68
