auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,0,1,0,1.88,1
1,1,1,1,1,0,1,0,0,1,1,0,2.13112,1
1,1,1,1,0,1,1,1,0,1,1,0,1.088933,0
1,1,1,1,0,1,1,1,0,1,1,1,1.088933,0
1,1,1,1,1,1,1,1,0,1,1,0,1.088933,0
1,1,1,0,0,1,1,1,0,0,1,0,1.088933,0
1,1,1,1,0,1,1,1,0,1,0,0,1.088933,0
1,1,1,1,1,0,1,1,1,0,1,0,1.088933,0
1,1,1,1,1,0,1,1,1,1,1,0,1.088933,0
1,1,0,0,0,0,1,0,1,0,1,1,1.088933,0
0,1,0,1,0,0,0,1,0,1,1,0,1.3889,0
0,0,1,1,0,1,1,1,0,1,1,0,2.237033,1
0,1,0,1,0,0,0,1,0,1,0,0,2.237033,1
1,0,1,0,0,1,1,1,0,1,1,0,1.744433,0
1,0,0,0,0,1,1,1,0,1,1,0,1.744433,0
1,0,1,1,1,1,1,1,0,1,0,0,1.744433,0
1,1,1,1,1,1,1,1,0,1,0,0,1.3889,0
1,1,1,0,0,1,1,1,0,1,0,0,1.3889,0
1,0,0,0,0,1,1,0,0,1,1,0,1.599967,0
1,0,1,0,0,1,1,1,0,1,1,1,1.599967,0
0,1,1,0,0,0,1,1,0,1,0,0,2.077767,1
1,1,1,1,1,0,0,0,0,1,1,0,1.933333,1
1,1,1,1,1,0,0,0,0,1,0,0,1.255533,0
1,1,1,1,1,0,1,1,0,1,0,0,1.255533,0
1,1,1,1,1,0,0,1,0,1,1,0,1.933333,1
1,1,1,1,1,0,0,1,0,0,1,0,1.933333,1
1,1,1,1,1,0,1,1,0,1,1,0,1.933333,1
1,0,0,1,1,0,1,1,0,0,1,0,1.255533,0
1,0,0,0,0,0,0,0,0,0,0,1,1.255533,0
1,0,0,0,0,0,0,0,0,1,1,0,1.8889,1
1,0,0,0,0,0,0,1,0,1,1,0,1.8889,1
0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,1.8889,1
0,1,0,0,0,0,1,1,0,1,0,0,1.8889,1
0,1,0,0,0,1,1,1,0,1,0,0,1.8889,1
0,1,1,1,0,0,0,0,0,0,0,1,1.8889,1
1,1,0,1,1,0,0,1,0,0,1,0,1.944467,1
1,1,1,1,1,0,1,0,0,0,1,0,1.944467,1
1,1,1,1,1,0,0,0,0,0,0,0,1.944467,1
1,1,1,1,1,0,0,1,0,1,1,1,1.944467,1
