iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.1111,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.259233,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.869144,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.8,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.540767,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.1111,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.1111,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.701586,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,10,1.1111,1
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,1.1111,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.6889,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.82225,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.3556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.6889,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.2741,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.3556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.533333,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.9778,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9778,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1333,1
