auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.613888,1
0,0,1,0,0,0,1,0,0,0,0,0,2.1,1
0,0,1,0,0,0,0,0,0,0,0,1,1.66665,1
0,0,0,0,0,0,1,1,0,0,0,1,0.955533,0
0,0,1,0,0,0,1,0,0,0,0,1,1.955533,1
0,0,0,0,0,0,0,0,0,0,0,0,1.688867,1
0,0,0,0,0,0,1,1,0,0,0,0,1.955533,1
1,0,0,0,0,0,1,0,0,0,0,0,0.955533,0
1,0,0,0,0,0,0,0,0,0,0,1,0.955533,0
1,0,0,0,1,0,0,0,0,1,0,0,0.955533,0
0,0,0,1,0,0,0,0,0,0,0,0,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,1.1,0
0,0,0,0,0,0,0,0,0,1,0,1,2.188867,1
0,0,1,0,0,0,0,1,0,0,0,0,1.555533,1
0,1,1,1,0,1,1,0,0,0,0,0,1.511067,1
0,1,1,1,1,1,1,0,0,0,0,0,1.511067,1
0,0,0,0,0,1,1,0,0,0,0,0,1.511067,1
0,0,1,1,1,1,1,0,0,0,1,0,1.75555,1
1,0,0,0,0,0,1,1,0,0,1,0,1.500033,0
0,0,0,1,1,1,1,0,0,0,1,0,1.500033,1
0,0,0,0,0,0,1,0,0,0,1,1,1.500033,0
0,0,1,0,0,0,1,0,0,0,1,0,1.500033,0
0,0,0,0,0,0,1,1,0,0,1,1,1.500033,0
0,0,1,0,0,0,1,1,0,0,1,0,1.733367,1
0,0,0,0,0,0,0,1,0,0,1,1,1.500033,0
0,0,0,0,0,0,1,0,0,0,0,1,1.733367,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4667,0
1,0,0,0,0,0,1,0,0,0,1,1,1.4667,0
0,0,0,0,1,0,1,0,0,0,0,0,1.877783,1
0,0,1,0,1,0,1,0,0,0,0,1,1.877783,1
0,0,1,1,0,0,0,0,0,0,0,0,1.788867,1
0,1,0,0,0,0,0,0,0,0,0,1,1.788867,1
0,0,1,0,1,0,0,0,0,0,0,1,1.788867,1
