id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2023,1,all,1,0.9883589560143208,1,7,1,1,1.926294133119557,-3:3,spatial,1,405,0,tesa,36,0,0,vbr,1,baseline,0.3145580557711712,49,9,66,8,29,8,16,0,1,1,400.59
2308,1,none,2,0.2042887114463824,1,5,1,-12,15.204349918038613,-4:4,temporal,0,110,2,tesa,24,1,1,cbr,1,high,0.5585211604241007,39,14,101,3,13,2,55,2,1,2,39.88
1981,1,none,0,1.9221928538969308,0,4,0,-4,7.514863167519044,-6:6,temporal,0,257,2,tesa,33,1,1,cbr,1,baseline,0.1157454877891368,31,12,66,1,42,0,0,2,1,1,24.32
26,0,all,1,0.8600907957479925,1,2,0,-11,22.433835246728528,-1:1,auto,1,283,3,dia,55,0,0,none,1,high,0.3729631342052987,30,8,193,8,77,3,37,0,0,0,33.34
28,1,p8x8,1,0.3225285198758289,1,9,1,10,42.36333980818119,5:-5,none,0,150,4,umh,41,0,1,none,0,main,0.8548202517792312,29,7,170,15,81,6,62,0,0,1,87.7
534,0,p8x8,3,1.106609135288933,1,15,0,-5,1.8485819477404148,5:-5,none,0,19,2,dia,54,0,1,cbr,0,high,0.5127995770353311,51,11,110,7,81,5,57,1,0,2,19.46
803,1,all,3,0.1891691090659957,2,8,0,-9,1.4592732350609814,-4:4,temporal,0,52,1,tesa,33,1,1,cbr,1,high,0.344550229406765,27,5,153,7,85,6,59,1,0,2,289.79
1707,0,none,2,1.6191434184540583,0,5,0,-7,22.595850929793567,4:4,spatial,1,85,2,hex,18,1,0,vbr,0,main,0.7897720190647256,24,10,133,5,90,3,11,1,1,1,21.14
1412,1,all,3,1.587881875008851,0,11,0,-12,45.36623335688194,1:1,spatial,1,113,2,esa,31,0,1,cbr,1,main,0.0950000871309771,49,7,141,14,77,8,13,1,0,1,117.11
2373,0,all,2,0.1314407456198111,1,6,0,-11,7.99932945860942,-6:6,auto,1,203,2,dia,58,1,0,cbr,0,high,0.5444533589236071,29,12,158,2,36,6,23,2,0,1,56.11
197,0,all,2,0.6015042563519225,2,11,0,-12,28.89234465838372,0:0,temporal,1,229,0,dia,32,1,1,none,0,main,0.4242546135844203,46,18,87,5,78,9,57,0,0,2,22.22
1482,1,p4x4,1,0.1784048995523149,1,0,1,8,28.83131331589845,0:0,auto,1,5,4,tesa,30,1,0,none,1,main,0.4865479644083925,50,11,18,8,69,11,62,0,1,1,39.61
1470,1,p8x8,3,1.381320368699702,0,14,1,9,6.4979965291102655,4:4,auto,0,324,0,esa,30,1,0,cbr,1,baseline,0.1166974490532979,28,6,172,13,98,1,57,1,1,0,39.05
128,0,none,2,0.6379376268387134,2,9,0,-7,37.0709308291534,-2:2,spatial,0,2,4,umh,27,1,1,cbr,0,main,0.1331978523653944,35,13,206,6,15,6,15,2,1,2,26.23
1636,0,all,2,0.6295137611273145,1,0,1,10,5.746296124859981,-5:5,temporal,1,224,1,hex,30,0,1,none,0,high,0.8849380537827968,51,8,184,10,10,1,59,1,0,0,98.74
2120,1,p4x4,3,1.3503765241933092,2,16,0,1,36.26872739058359,0:0,temporal,1,195,0,tesa,57,1,1,cbr,1,baseline,0.3984425166500874,43,16,221,8,54,11,41,0,1,2,132.55
269,1,all,1,1.1471371463245847,1,10,0,11,43.15145251176829,0:0,spatial,1,151,0,tesa,18,1,0,cbr,1,high,0.1955668258013275,47,8,8,6,39,6,33,0,0,1,35.15
2146,1,all,0,1.6935705613703709,0,8,1,3,40.031807884337695,-1:1,spatial,1,244,1,tesa,30,1,0,none,1,main,0.3364160550872107,39,11,131,15,25,1,15,2,0,0,48.61
