iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.9111,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44445,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.9111,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.9111,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.758011,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4889,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,2.0111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.9111,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4889,0
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.9111,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.14445,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.8111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2148,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.17775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.6444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.0333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.16665,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8222,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.8222,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.9111,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.9111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.9111,1
