OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.572217,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.266633,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.840391,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.091087,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.266633,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.266633,0
0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1.266633,0
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1.266633,1
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1.266633,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.266633,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.664433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.285167,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.270367,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.237033,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.577767,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.237033,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.9222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.766633,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.033333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.033333,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.699967,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.699967,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.699967,1
