OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15548.5145513695
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18632.418912324
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12622.3501411894
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17954.394005229
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,13384.8601483017
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17269.6511098024
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19549.6785466445
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,14225.0902150279
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,13982.1340138078
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,14610.1428421514
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,18606.7372751299
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17715.3770353414
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,14023.8908461878
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,14686.1858078083
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18292.6282847691
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,13856.9571501509
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18091.9236976984
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15900.2066819133
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12999.9273032133
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,13137.5393972454
1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,9811.384607558999
0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,9811.388770097825
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,9811.391205557427
1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,9811.386195333986
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,9811.387694569905
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,9811.387003249463
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,9811.388582198699
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,9811.383993973963
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,9811.386117899698
1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,9811.387003983422
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,9811.387058286573
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17650.7365674174
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19188.6222281943
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9811.391829163718
0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,9811.389070373381
0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,9811.390533934331
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,9811.391147996257
1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9811.385961672197
