OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.544016,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.133343,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.351352,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.351352,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.863514,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.800657,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.410575,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.223295,1
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0.863514,0
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0.863514,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.254754,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.117471,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.117471,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.117471,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.260329,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.124871,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.147071,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.492086,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.523843,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.842857,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.110038,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.523843,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.787257,1
