NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
1,0,1,1,0,0,0,1,0,0,0,0,0,22,320,1,30.756214933530774
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,5.43
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.37
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,7.29
1,0,1,1,0,1,0,1,1,0,1,0,0,44,320,0,30.757327229512143
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,10.42
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.45
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,2.74
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.44
0,0,0,1,0,0,0,0,1,0,0,0,0,8,160,0,2.75
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,2.56
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,2.47
0,0,0,1,1,0,0,0,0,0,0,0,0,48,320,0,12.9
0,1,0,0,1,0,0,0,0,0,1,0,0,48,8,1,30.751928430287975
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,2.02
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.45
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,2.47
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,2.36
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.6
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.37
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,5.43
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,7.29
1,1,1,1,1,1,0,0,1,1,0,0,0,48,8,2,30.752638053673145
0,0,0,1,0,1,0,0,0,0,0,1,0,8,8,0,30.753776545062834
1,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,30.75668064637641
0,0,1,0,0,0,0,0,1,0,0,0,0,8,8,2,30.756092821367435
0,1,0,1,0,1,0,1,0,0,0,1,0,8,160,0,30.75535210947617
1,0,0,1,0,0,1,0,0,1,0,0,0,44,160,2,30.756533527206724
0,0,0,0,1,1,0,1,0,1,0,0,0,8,8,0,30.757809406521794
0,0,1,1,0,1,0,1,0,0,1,0,0,8,8,0,30.75530125131718
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.57
0,0,0,1,0,0,0,0,1,0,1,0,0,8,8,0,30.75400979329388
0,0,0,1,1,0,0,0,0,0,1,0,1,8,8,0,30.758476762968304
0,0,0,1,0,0,0,0,1,0,0,1,0,8,8,2,30.75497861930507
1,1,1,0,1,1,0,0,0,1,0,0,0,8,160,0,30.755222695842765
1,1,0,0,0,1,0,1,0,1,0,1,1,22,320,0,30.751803258514332
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,30.75419865940107
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,10.85
0,0,1,1,0,1,0,1,0,0,0,0,0,8,320,0,30.754411234038812
0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,1,30.758251509277613
0,0,0,0,0,0,0,0,0,0,0,1,0,22,8,2,30.75266786610705
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,2,30.752880523305084
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,30.75609032272922
1,0,0,1,0,0,0,0,0,0,0,0,0,8,160,0,30.756499470848453
0,1,0,1,0,0,1,0,0,0,0,0,0,22,160,2,30.751437299956223
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,2.68
0,0,0,1,0,0,0,0,1,0,1,0,0,8,160,0,30.75151610260917
0,0,0,1,0,0,0,0,0,1,1,0,0,8,160,0,30.758205433002036
1,1,0,0,0,1,0,1,0,0,0,1,0,8,8,2,30.751836431267837
1,0,0,0,0,1,0,1,0,0,0,0,0,8,160,0,30.751704388145733
0,0,0,1,0,1,0,1,1,0,0,0,1,8,8,2,30.75122723166921
0,0,0,1,1,0,0,0,1,0,0,0,0,8,8,0,30.75604342761737
1,0,0,1,1,0,0,1,0,0,0,0,0,8,8,0,30.75506553406566
1,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,30.751059415197513
0,1,0,1,0,0,0,0,0,0,0,0,1,8,8,0,30.756624647883605
