auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.666671,1
1,0,1,1,1,0,1,1,0,1,1,0,1.361125,0
0,0,0,1,0,0,0,0,0,0,1,1,1.450025,0
0,0,1,0,0,0,1,1,0,0,1,0,1.450025,0
0,0,0,0,0,0,1,0,0,0,1,0,1.4815,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4815,0
1,0,0,0,0,0,0,1,0,0,1,0,1.97556,1
0,0,0,0,0,0,1,1,0,0,0,0,2.069437,1
1,0,0,0,0,0,1,0,0,0,1,0,1.577783,0
0,0,0,0,0,0,0,0,0,0,1,0,1.450025,0
1,1,1,0,1,1,1,1,0,0,1,1,0.9,0
1,1,1,0,0,1,1,1,0,0,1,1,0.9,0
1,1,1,1,1,1,1,1,0,0,1,0,0.9,0
1,1,1,0,0,1,0,0,0,0,1,0,0.9,0
1,1,1,0,1,1,1,0,1,0,1,1,0.9,0
1,1,1,0,1,1,1,1,1,0,1,0,0.9,0
1,1,0,0,0,1,1,0,1,0,1,1,0.9,0
0,0,1,1,0,1,0,1,1,1,1,1,0.9,0
1,0,1,0,1,1,1,1,1,1,1,0,0.9,0
1,0,0,1,1,0,0,1,0,0,1,0,1.2778,0
1,0,1,1,1,0,1,1,0,1,1,1,1.2778,0
1,0,0,0,0,0,1,1,0,0,1,1,1.44445,0
1,0,0,0,0,0,0,1,0,0,0,0,1.8667,1
0,0,0,0,0,1,0,0,0,0,1,1,1.3111,0
1,0,0,0,0,0,1,0,0,0,1,1,1.3111,0
1,0,0,0,0,0,1,1,0,0,1,0,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,1,1.1444,0
0,0,0,1,0,0,0,0,0,0,0,0,1.58885,0
1,0,0,0,0,0,0,1,0,1,0,0,1.1444,0
1,0,0,0,0,0,1,0,0,0,0,0,1.7,1
1,0,1,0,0,0,0,1,0,1,0,0,1.1444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.1444,0
0,0,0,0,0,0,1,0,0,0,0,0,1.877767,1
0,0,0,0,0,0,0,0,0,0,0,1,1.1444,0
0,0,0,0,0,0,0,0,0,0,1,1,1.1556,0
0,0,0,0,0,0,1,1,0,0,1,1,1.1556,0
0,0,1,0,0,0,1,0,0,0,0,1,1.6333,0
0,0,1,1,1,0,0,1,0,0,0,0,1.6333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6333,0
0,0,1,0,1,0,1,0,0,0,0,1,1.6333,0
0,0,0,0,1,0,0,1,0,0,0,1,1.6333,0
0,0,0,0,1,0,1,0,0,0,0,1,1.6333,0
1,0,0,0,0,1,1,0,0,0,1,0,1.8667,1
1,0,0,0,0,1,1,1,0,1,1,0,1.8667,1
1,0,1,1,1,1,1,1,0,1,1,0,1.8667,1
1,0,0,1,0,0,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8667,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8667,1
1,0,0,0,0,0,1,1,0,1,1,0,1.8667,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6556,1
0,0,0,0,0,0,1,1,0,0,0,1,1.6556,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6556,1
